source_id,phot_g_mean_mag,solution_id,nss_solution_type,ra,dec,parallax,period,period_error,t_periastron,t_periastron_error,eccentricity,eccentricity_error,arg_periastron,arg_periastron_error,center_of_mass_velocity,center_of_mass_velocity_error,semi_amplitude_primary,semi_amplitude_primary_error,inclination,inclination_error,rv_n_obs_primary,rv_n_good_obs_primary,efficiency,significance,goodness_of_fit,conf_spectro_period,flags
5305232320872995712,12.154584884643556,4338096422163308546,SB1,,,,501.7489877752719,6.3204264640808105,171.43121640648948,24.33376693725586,0.1655586570836723,0.053999587893486,205.86702908445795,17.082300186157227,-18.394790188798844,0.2535164058208465,7.399919652607401,0.3302962183952331,,,26,26,0.4543413817882538,22.403888702392575,-0.3763222992420196,1.0,0
961189976922990464,12.65838623046875,4338096422163308546,SB1,,,,6.261849299871712,0.0008625963237136,0.7734265024920518,0.3395034074783325,0.1238615274940432,0.03681281208992,35.55388984776888,19.55838966369629,-31.053978036332627,1.331099033355713,46.14593936359112,1.7046788930892944,,,20,20,0.4108653366565704,27.070165634155277,1.6241021156311035,1.0,0
2803404215857307776,12.63010311126709,4338096422163308546,SB1,,,,2.036341068335596,0.0001329986407654,0.3067539398915684,0.0422315336763858,0.5138580430250624,0.0856522619724273,195.4874615675704,10.297276496887209,-49.43431204181783,1.3282325267791748,19.71758864484993,1.683749437332153,,,28,28,0.6242263317108154,11.710524559020996,1.261928915977478,0.9829999804496764,8192
2178050689727464832,12.369166374206545,4338096422163308546,SB1,,,,22.60686779511193,0.0116619281470775,-7.856059208655836,1.1606029272079468,0.1324428134337383,0.0272856820374727,228.42458780766552,18.584064483642575,-13.511932403979786,0.6860660910606384,32.94696250033082,0.8876238465309143,,,28,28,0.3779987394809723,37.118160247802734,0.4611685574054718,1.0,0
2805909285598011648,9.888335227966309,4338096422163308546,SB1,,,,401.10902730603806,2.210066795349121,-182.3728748951416,38.8762092590332,0.0287586820706328,0.0149500388652086,88.24007625024551,34.8585319519043,-28.972058049969768,0.0801047310233116,6.987776488264636,0.1305248737335205,,,23,23,0.2158168107271194,53.535980224609375,0.6496085524559021,1.0,0
2806465157445416704,11.79969310760498,4338096422163308546,SB1,,,,13.629762108585895,0.0035224868915975,-3.611603959715119,0.5217866897583008,0.1380281259507692,0.035944640636444,313.9427396363102,12.971857070922852,0.8707617413750474,0.5689654350280762,23.351437565500262,0.7817178964614868,,,22,22,0.4097510874271393,29.871950149536133,0.3113870322704315,1.0,0
5838334450605125760,11.98967742919922,4338096422163308546,SB1,,,,5.833904681262226,0.0004174649657215,-1.78644700105072,0.0824926942586898,0.3538952985926244,0.0490784682333469,332.32502346410416,5.058130741119385,9.890216681263928,2.068936586380005,70.19972246649034,6.771737098693848,,,22,22,0.3133963346481323,10.366575241088867,-0.3250692784786224,1.0,0
2178335020873165824,11.2152681350708,4338096422163308546,SB1,,,,144.7232620144929,0.1948543787002563,67.93167273273716,11.03011703491211,0.0354003462418839,0.0213162377476692,28.2195067042831,27.50210952758789,-42.64910633664811,0.1832806020975113,11.475848186951522,0.1934008151292801,,,23,23,0.2476915270090103,59.33712387084961,0.1363746225833892,1.0,0
2808211349413344384,11.921406745910645,4338096422163308546,SB1,,,,18.494462526067117,0.0080420412123203,-7.58392574502871,0.2708205282688141,0.2689194874920346,0.0407719798386096,146.36573125791236,5.82626485824585,-11.083145266204005,0.8093436360359192,22.519841798812717,0.687248945236206,,,26,26,0.4455653727054596,32.768096923828125,-1.5533934831619265,1.0,0
2808319273352102784,12.465161323547363,4338096422163308546,SB1,,,,92.4243045648131,0.3806431889533996,42.44957097858098,5.01783561706543,0.2073253534245842,0.0645953565835952,156.0547637482578,23.51621437072754,22.73949280916811,1.048991084098816,21.070348979558005,1.3995553255081177,,,24,24,0.4457964301109314,15.055031776428224,1.8599252700805664,1.0,0
2178475586563772288,12.323847770690918,4338096422163308546,SB1,,,,437.891034815915,3.8616042137146,-57.166748496736304,7.994008541107178,0.3461057401065874,0.0570887848734855,325.3540873064668,8.592174530029297,-28.71431412949015,0.1982045769691467,5.132363033541977,0.2515804171562195,,,24,24,0.5737867951393127,20.40048599243164,-0.6713602542877197,1.0,0
1552579829387965184,10.243969917297363,4338096422163308546,SB1,,,,28.622652116269805,0.0101080872118473,-6.539594987925558,1.356070041656494,0.0915988761962863,0.029344119131565,257.8617651985951,17.58848762512207,21.578349953523013,0.1503442525863647,7.651116799672374,0.2318899482488632,,,29,29,0.4111496806144714,32.99460220336914,1.4357117414474487,1.0,0
4535251582143760256,12.558229446411133,4338096422163308546,SB1,,,,684.8759431933898,21.402711868286133,-296.2858494569896,161.1467742919922,0.060111116528969,0.1003932356834411,262.3307973081377,85.3536148071289,-41.31609131458013,0.3509823977947235,5.966613815981277,0.579533040523529,,,30,30,0.3260276913642883,10.295554161071776,-0.9407071471214294,1.0,0
2817638600765874560,11.323079109191896,4338096422163308546,SB1,,,,39.43219627225573,0.0379716306924819,-9.225114436554556,1.309916615486145,0.2326858507709797,0.06498783826828,25.02724627390118,12.836042404174805,-36.68366165860949,0.4933710694313049,15.133453574969169,1.3188713788986206,,,23,23,0.3760579526424408,11.47454833984375,1.7123847007751465,1.0,0
5834070617615925888,11.9402494430542,4338096422163308546,SB1,,,,131.54711359432483,0.1844265758991241,-38.74025136953178,1.047039031982422,0.2617603587343848,0.0114893447607755,261.2031556750084,3.04918909072876,-51.21683128215492,0.1897778511047363,19.591387707589856,0.2171971350908279,,,25,25,0.5667648315429688,90.2009506225586,2.2163848876953125,1.0,0
1559065161285329536,9.818700790405272,4338096422163308546,SB1,,,,84.10672373467037,0.0784425660967826,26.98900420836107,13.310630798339844,0.0239531813784173,0.0155870495364069,249.39757653740463,56.19641876220703,2.470479701832801,0.1301354467868805,8.49743510461142,0.1251729428768158,,,25,25,0.2309229671955108,67.88555908203125,1.712139129638672,1.0,0
3037207735644503552,12.4044771194458,4338096422163308546,SB1,,,,8.445813855135164,0.0016124109970405,4.054500268290164,3.747442960739136,0.0170763232114169,0.0378027521073818,223.2819522827407,159.4842071533203,68.49040484915255,0.6443636417388916,20.698228068135,0.7824016213417053,,,25,25,0.2343206703662872,26.454736709594727,-0.248524397611618,1.0,0
2034644587909193344,12.021842956542969,4338096422163308546,SB1,,,,19.214905991699688,0.0078065870329737,4.195936911080551,1.02335786819458,0.0673667171353076,0.0273975823074579,164.53643156203051,19.8059196472168,6.905050228614024,0.9386548399925232,41.72053716910017,0.8225337266921997,,,24,24,0.2110544890165329,50.72197723388672,-0.4231739938259125,1.0,0
3037853256347042432,11.245156288146973,4338096422163308546,SB1,,,,669.9825299334036,8.36876106262207,242.87892967196768,62.31402206420898,0.0603692830280135,0.0239278972148895,137.16359748013636,33.73225021362305,134.571623809372,0.1233990937471389,7.56997569138326,0.1671536415815353,,,35,35,0.2312391847372055,45.28753280639648,1.802182674407959,1.0,0
2034763914950103552,12.679484367370604,4338096422163308546,SB1,,,,79.88208959618521,0.0912415608763694,-13.82087986107926,4.621785640716553,0.0523968227476234,0.0342844203114509,193.31374768768077,20.99402618408203,-3.0735454412568752,0.5226143002510071,28.33923347006852,0.5934216976165771,,,23,23,0.3150748014450073,47.75564193725586,1.165153741836548,1.0,0
1567316721174553344,10.606481552124023,4338096422163308546,SB1,,,,700.5548902993653,8.135087966918945,141.21553847021002,12.53688621520996,0.2730213370502159,0.0302238184958696,344.5300449553624,6.971015453338623,-22.86124754766115,0.0856636762619018,3.91735577661395,0.1468197554349899,,,36,36,0.5897185206413269,26.681394577026367,0.3307684361934662,1.0,0
1567731683735139200,10.620436668395996,4338096422163308546,SB1,,,,498.831867467849,6.6055779457092285,-104.8221116197898,16.748554229736328,0.2325824816933976,0.0381353497505188,17.227023671806453,11.712414741516112,-5.61556407435029,0.0911592915654182,2.9421020275679406,0.1204089000821113,,,33,33,0.5287189483642578,24.43425750732422,0.0678097084164619,1.0,0
3039417272979688576,12.179189682006836,4338096422163308546,SB1,,,,34.778166556491506,0.0311457701027393,10.367291911324946,1.227431058883667,0.1214617686542769,0.0363407619297504,327.0809004388016,12.86718463897705,91.68137246437536,0.4479822814464569,16.180604978767626,0.4495215117931366,,,27,27,0.4338639080524444,35.995174407958984,-1.665250539779663,1.0,0
6070016879320067456,11.358254432678224,4338096422163308546,SB1,,,,465.2350563446773,7.897589683532715,-95.34712579857232,115.02178955078124,0.0283388028447582,0.0441312715411186,333.1150569175934,90.5404281616211,-91.56307160112284,0.1723293960094452,5.688326267042484,0.1815710961818695,,,24,24,0.2477152347564697,31.328369140625,-0.6349449753761292,1.0,0
6070092333307465088,12.033817291259766,4338096422163308546,SB1,,,,742.1132873467562,18.12873649597168,-311.6025740919953,93.39306640625,0.0632157542060982,0.0896447673439979,302.33761682029103,46.0419807434082,-19.037054901456944,0.2301866561174392,5.778100334387805,0.470431238412857,,,32,32,0.299364298582077,12.282560348510742,-0.0860916078090667,1.0,0
4374572423186257664,10.383700370788574,4338096422163308546,SB1,,,,30.624989903315303,0.0364736057817935,-11.247396767273804,0.9279215335845948,0.3235889097166174,0.0768494755029678,108.17222424273211,14.536194801330566,45.28931423526318,0.0893951207399368,1.4662298153616125,0.1451058387756347,,,24,24,0.4816535413265228,10.104554176330566,0.9936290979385376,0.9879999756813048,8192
5238709500888077184,12.012762069702148,4338096422163308546,SB1,,,,474.4028414531304,8.3518648147583,-74.85935603432428,15.441939353942873,0.3274004830828897,0.0721256658434867,315.1079047148767,14.366240501403809,-1.3713232636809625,0.2684380114078522,4.780356384557099,0.4503625333309173,,,21,21,0.5833882093429565,10.614462852478027,-0.7223452925682068,0.996999979019165,0
4375000201928250752,13.00232219696045,4338096422163308546,SB1,,,,86.08563858771304,0.2798483371734619,10.035740162772418,2.443965196609497,0.2904264540764285,0.033622283488512,61.11672728406042,11.107616424560549,-18.144588569857355,0.5031353235244751,20.6481059754789,1.0362316370010376,,,30,30,0.3398440480232239,19.926149368286133,0.6899683475494385,1.0,0
6061574932135974656,11.672341346740724,4338096422163308546,SB1,,,,680.7905731676144,14.714245796203612,263.25034225465294,74.15457153320312,0.0894701531368152,0.0576960109174251,95.2256403668456,38.92518615722656,-15.748066713731774,0.1635025143623352,3.90338549784947,0.174724280834198,,,32,32,0.3717079758644104,22.34025764465332,0.3575396239757538,1.0,0
2786600555744134144,12.463781356811523,4338096422163308546,SB1,,,,2.0795183445734917,7.62351046432741e-05,-0.1952860794270129,0.3093802332878113,0.0407328942845459,0.0259537957608699,303.97807493861484,53.83885955810547,15.570758860012363,1.5386723279953003,62.329727271690565,2.350327253341675,,,23,23,0.2567028999328613,26.519594192504883,2.700148344039917,1.0,0
1904972378378892544,12.299346923828123,4338096422163308546,SB1,,,,99.22974626876557,0.1451244354248047,-25.086361763322493,2.009333610534668,0.2617879912555663,0.0287329889833927,231.04076318668496,8.458622932434082,-3.996650127772432,0.6963162422180176,24.835508968963577,0.8913465738296509,,,41,41,0.500250518321991,27.8629093170166,2.4986379146575928,1.0,0
1905012751071711360,12.65141487121582,4338096422163308546,SB1,,,,216.61365313296292,0.9326136708259584,46.37697806796082,3.5269784927368164,0.4304869697995042,0.0376655794680118,29.943252347336944,7.771511554718018,-31.993819351829345,0.5448799133300781,16.298911023693794,1.4320447444915771,,,38,38,0.3546047806739807,11.38156509399414,0.5641562342643738,1.0,0
1591072460165725184,11.37508773803711,4338096422163308546,SB1,,,,22.80726219488692,0.0021398558747023,1.1949705833709687,0.1984930485486984,0.1843261279214756,0.0117785716429352,281.7206628427036,3.295753240585327,22.03408284811912,0.212349995970726,29.00435277865117,0.3177362382411957,,,32,32,0.4980631470680237,91.28437042236328,0.2944970428943634,1.0,0
5900498918221694976,10.482664108276367,4338096422163308546,SB1,,,,48.27043392806421,0.0222007371485233,-14.396630752749424,0.3332848846912384,0.3510019543490142,0.0072538312524557,335.38929724533176,2.204521656036377,-34.60291715616264,0.2168341428041458,36.76061547013553,0.5577847957611084,,,26,26,0.2490759640932083,65.9046630859375,1.428245186805725,1.0,0
5609986089044188672,12.163004875183104,4338096422163308546,SB1,,,,627.8531844906427,17.152223587036133,76.92187213155619,69.48880767822266,0.1056866464924648,0.0727991312742233,351.7161888896978,37.3442497253418,33.02750233389148,0.4594165384769439,8.439773044382566,0.6940216422080994,,,23,23,0.3658742606639862,12.160676956176758,-1.9068347215652464,1.0,0
1834520140062454400,9.799941062927246,4338096422163308546,SB1,,,,98.42750898665844,0.1298547238111496,49.12329710306786,1.063174605369568,0.3913774991265997,0.0160104949027299,91.1467855605171,4.116756916046143,-6.675175740087525,0.1713294833898544,14.429272000166668,0.2436732947826385,,,26,26,0.4596758186817169,59.21564865112305,0.7070170044898987,1.0,0
232508917862582528,13.33934211730957,4338096422163308546,SB1,,,,398.8441426654936,5.55653190612793,144.2044096522593,24.008451461791992,0.1213066376483551,0.0650522038340568,353.0642167942721,21.02237701416016,-5.574111221551353,0.7301428914070129,18.78057811335848,0.77882981300354,,,22,22,0.3072619438171386,24.11384010314941,0.7817481756210327,1.0,0
1906480289858343040,12.182402610778809,4338096422163308546,SB1,,,,7.1014333034840185,0.0007373908883892,0.8397799272626871,0.7754113674163818,0.0316385663965878,0.0226168595254421,268.9655442028658,39.37466812133789,5.791993488922482,0.7064006924629211,42.35045958702977,1.0405852794647217,,,38,38,0.2430576235055923,40.698692321777344,-2.782578229904175,1.0,0
232751566334445056,12.783924102783203,4338096422163308546,SB1,,,,453.17162173661467,7.165473461151123,71.84835830189954,69.60391998291016,0.0630521584889041,0.0551545806229114,177.8066020865849,54.83609771728516,-67.20838695843729,0.287748783826828,7.042152529462178,0.401043951511383,,,21,21,0.3629944622516632,17.559553146362305,-1.2418636083602903,1.0,0
514112159482553600,12.493916511535645,4338096422163308546,SB1,,,,228.88684808058,0.8136683106422424,-108.82940592757204,4.713510036468506,0.4613944949035633,0.0657772272825241,316.1369424686891,10.471988677978516,-24.672442818773607,0.4166132807731628,7.518264019514694,0.4970773160457611,,,64,64,0.3592057228088379,15.12493896484375,0.8420299887657166,1.0,0
1906754927246468992,10.849853515625,4338096422163308546,SB1,,,,417.97352595310537,3.87444806098938,-117.84408064175146,82.77355194091797,0.0304022947496859,0.0437569059431552,297.5337632470133,71.74431610107422,-19.419009522107263,0.1325646787881851,4.528337382479464,0.1772715151309967,,,29,29,0.2706683874130249,25.544641494750977,-1.3642531633377075,1.0,0
1599450944927628672,12.546479225158691,4338096422163308546,SB1,,,,75.80191392650927,0.1433016806840896,-10.781345093468,0.8957525491714478,0.4112542047146743,0.0419879592955112,99.4891888337027,5.716437816619873,-76.61318875736211,0.790339469909668,32.17277950863911,1.8750250339508057,,,21,21,0.5196422934532166,17.158586502075195,1.530388116836548,0.9990000128746032,0
1906941260106962176,12.69217014312744,4338096422163308546,SB1,,,,84.76290907058105,0.1067619919776916,4.932294465329581,1.2326513528823853,0.2552328576763096,0.0180364418774843,279.0866262123463,5.650678634643555,-69.74443468999881,0.2947021126747131,23.935886440887263,0.3603822588920593,,,68,68,0.3766837120056152,66.41805267333984,1.3947066068649292,1.0,0
2874096289469185024,10.941259384155272,4338096422163308546,SB1,,,,5.588582727262853,0.0003726636059582,2.1260048785745997,0.3709264695644378,0.065025553666606,0.0269456524401903,157.57169287894305,23.26612091064453,25.088009145391343,0.3090831339359283,15.237688321445429,0.4561581909656524,,,25,25,0.354984849691391,33.404396057128906,1.9936261177062988,1.0,0
514280865795911168,12.256786346435549,4338096422163308546,SB1,,,,28.30871832521542,0.0088560059666633,-9.928027038289782,0.3163046836853027,0.3265409156597273,0.0257090162485837,163.83334907035407,4.8624043464660645,-5.44379408750742,0.1736722886562347,9.339592062153868,0.2602012455463409,,,54,54,0.5878705978393555,35.89372634887695,-0.921270191669464,1.0,0
