source_id,prob_soup,prob_inter,prob_hmdr,period,eccentricity,semi_amplitude_primary,m1_solar_m,m2_min_solar
3455870981471510656,0.6226666666666667,0.25133333333333335,0.126,351.7203478176468,0.1863993556564104,14.554572254385269,2.206036448176848,1.0401749883815044
4139828163826771968,0.5713333333333334,0.30266666666666664,0.126,105.9459240580228,0.0311082431469079,20.25643675877279,2.521435320499985,1.0526771830685058
3093159618933842816,0.7773333333333333,0.09733333333333334,0.12533333333333332,261.9328608738625,0.184069536841343,11.739829420515784,2.3213066462798,0.7300870067719142
5785005357815399040,0.484,0.3906666666666667,0.12533333333333332,416.9790867411312,0.3030325050938833,13.578700436466413,2.695285586473952,1.106993316912565
385771011887232768,0.5593333333333333,0.31533333333333335,0.12533333333333332,72.68811366626605,0.6993759602211463,29.405996718858468,0.919489432236604,0.5274522422211563
5856089059447616000,0.6666666666666667,0.20800000000000002,0.12533333333333332,129.87592971936368,0.048177373597787,17.68956653099424,3.012549733391405,1.075273838191941
6373414674774300672,0.5246666666666667,0.35,0.12533333333333332,150.60409159642273,0.2331420823374783,23.81137757293942,1.992359338959026,1.275068940712761
582035997810760064,0.7293333333333334,0.146,0.12466666666666666,51.81932486375679,0.4017645502003778,30.740256298165377,1.330349546714314,0.8224671102077836
6068258137452478208,0.534,0.3413333333333333,0.12466666666666666,299.42420372785784,0.4783048033083263,20.50524602805257,1.6920795151182693,1.1311397751757482
3090276562005552640,0.6859999999999999,0.18933333333333333,0.12466666666666666,12.871719947546104,0.3617105199973423,47.56972568365661,1.635480713721832,0.9110132175124136
5927096929131784576,0.6346666666666667,0.24066666666666667,0.12466666666666666,662.745086444914,0.0727628949483801,10.29639776540319,3.799840725879867,1.2364984308595433
3455002534786113536,0.7733333333333333,0.102,0.12466666666666666,16.14535674544763,0.213940105010607,32.23794275940936,1.5145768589963355,0.6202856927397928
4795502681597510144,0.35333333333333333,0.5226666666666666,0.124,2.415842143746432,0.0204331403894683,82.51432291973073,2.162130283187681,1.1579717508872742
955613765046811392,0.53,0.34600000000000003,0.124,665.5069447537265,0.0903966153752303,13.252327794184785,2.3004832240686826,1.2637997522594369
3182382887286621184,0.7853333333333333,0.09066666666666666,0.124,205.61811326165449,0.3446258413356754,13.92287470847486,1.5574147571115955,0.6066595427357523
454811958340131328,0.31,0.5660000000000001,0.124,161.4260068954314,0.3265558463853217,22.98327205214643,2.294758471345968,1.3061516747410151
4300675170102893824,0.008,0.868,0.124,510.7839061454481,0.1404579173190583,20.374354796232424,1.2949976549151156,1.5061179959809952
1829867934563986944,0.6346666666666667,0.24133333333333332,0.124,67.3344447350799,0.0157390612229151,27.53502078074844,1.8773521237044872,1.0862379099476207
6057312744052199552,0.6473333333333333,0.22866666666666668,0.124,98.66660569591146,0.0743587375464504,18.471043443061,3.0269240066953924,1.0152032344683906
5785768212728942592,0.6373333333333333,0.23933333333333334,0.12333333333333334,126.7033431054725,0.023951072342423,17.364085032174398,3.009003089312343,1.0413230709196308
4795023676780493952,0.76,0.11666666666666665,0.12333333333333334,376.2726241811223,0.2981984449412853,10.791005640620012,2.1805072758538224,0.7090890591592524
5786384828291110912,0.374,0.5026666666666667,0.12333333333333334,428.31116777190687,0.288785091872256,18.434002454419648,1.620032186492025,1.2681969933688486
6574711236361469312,0.43333333333333335,0.44333333333333336,0.12333333333333332,158.83749293332133,0.0093760456933451,17.16086403553533,4.1378824851865845,1.3608676565403015
412548999118098432,0.7659999999999999,0.11133333333333333,0.12266666666666667,150.07874010329775,0.6379625255546848,21.21418684941337,1.6110082358237228,0.7167248840270714
1872041038762211200,0.7706666666666666,0.10666666666666666,0.12266666666666667,14.232995731815906,0.5501639225764547,47.290133493541774,1.123734536617987,0.66214993687944
2055153189849665408,0.3793333333333333,0.498,0.12266666666666666,73.27982402238548,0.3043886256079151,27.515337628298457,2.023999621704605,1.1022311499778008
3095448046230916736,0.4786666666666667,0.3993333333333333,0.12200000000000001,45.4348997133465,0.1088129649824452,32.31529904935456,1.4235489985894958,0.9619119576116556
4784633974796336512,0.7286666666666666,0.14933333333333335,0.122,23.44763774727403,0.2818535681252773,36.77592019943041,1.202785328984219,0.7388043159355544
6769308198730796800,0.7346666666666667,0.1433333333333333,0.122,87.65649831672663,0.1012944941579737,14.662748630888046,3.335540012464053,0.78253175743521
1932605098450595328,0.7913333333333334,0.08666666666666666,0.122,275.0600191402731,0.1766413393642945,16.423887796865838,1.320823932869272,0.8211267093462256
1843194870167254144,0.748,0.13,0.122,146.99737852711527,0.3243524448788865,18.142504248367505,1.562227686205523,0.7428944593946079
5560431276073007872,0.6773333333333333,0.20066666666666666,0.122,352.9740127434968,0.1666789865661585,11.976577652069444,3.552945824559368,1.092085869951674
4520400203731670912,0.71,0.168,0.122,12.535653710701093,0.3852309344878064,46.71756300012755,1.050346639616008,0.6779421680080524
384150950222100480,0.72,0.15866666666666668,0.12133333333333333,291.01212276132964,0.6043549723333838,15.26997144369624,2.4116322819366927,0.8300266879749607
4798427627341619456,0.7486666666666666,0.13,0.12133333333333333,184.2301518633162,0.324944766372659,17.09385715415236,1.8035032402067448,0.8231193201468772
1101958973157275520,0.8273333333333334,0.05133333333333333,0.12133333333333333,132.1670072268305,0.2456110991283321,16.201498988278058,1.3148933073526874,0.5747414331093732
558586545825320320,0.5766666666666667,0.302,0.12133333333333333,348.47572038196734,0.2864486620561804,13.220853585736805,2.928289308127712,1.0523589006283462
6769076025679429504,0.7340000000000001,0.14466666666666667,0.12133333333333333,55.24883720960889,0.3868654779106804,37.29250698931133,0.8878334114723174,0.9103735486604017
6873174732875971968,0.7053333333333334,0.1733333333333333,0.12133333333333333,239.9316381399209,0.4193690337530082,17.741202204667996,1.8731643317513216,0.9367051575966424
6873550181737434880,0.5966666666666667,0.2826666666666667,0.12066666666666666,459.9928366375332,0.3908762299465801,13.124540207256604,1.6287147001496265,0.7897589209473839
5928637585455017216,0.8146666666666667,0.06466666666666666,0.12066666666666666,781.8590514840923,0.1654440708239004,6.6422994517982605,1.948197185508136,0.517758255391905
412798347732706816,0.5346666666666667,0.3446666666666667,0.12066666666666666,284.4117800880141,0.4819467639548234,12.917484392835414,2.872314253947984,0.8385967209669404
4054272831921546240,0.68,0.19933333333333333,0.12066666666666666,43.22066514470497,0.4094949823832858,29.768704455800293,1.5143725999616076,0.7791123217143813
1808652819031034624,0.71,0.17,0.12,294.5803018820773,0.124660417825385,11.07936358034826,2.499628103857213,0.7550778081346624
4790782516835087232,0.6113333333333333,0.26866666666666666,0.12,752.8055137015289,0.2552964345657951,11.655859972152578,1.7064994981863826,0.9165145411016008
5785965540706132992,0.6486666666666666,0.23133333333333334,0.12,53.88054109236358,0.035032886669519,26.051878317684697,2.866008616533726,1.172119587593584
3456234331407717760,0.6893333333333334,0.19066666666666665,0.12,495.75240031087554,0.0190778259377566,10.576942159021993,2.112847052095131,0.8029225597013375
2043381169832586880,0.6433333333333333,0.2366666666666667,0.12,550.6304731647986,0.4716099314255281,11.783090054588648,4.075280719264632,1.2154339061277382
5941299080306356352,0.746,0.134,0.12,8.065680186011237,0.0370920386330488,43.03488410822314,1.712016452049994,0.7364295285229702
4281107264737124992,0.7793333333333333,0.10066666666666667,0.12,15.590643610647376,0.1463959305704235,31.496852963077803,1.5115022706925805,0.6026704152812705
6653563842323371392,0.6846666666666666,0.196,0.11933333333333333,161.64910350687975,0.4528085255208012,20.675448266185303,1.6783793370811486,0.8838204502703659
5561891152636097536,0.5046666666666667,0.376,0.11933333333333333,673.7653514449107,0.0680253314583808,10.967914558966584,2.505987953016621,1.0506208448729395
456001969217667968,0.4453333333333333,0.4353333333333333,0.11933333333333333,520.3640178426314,0.3905909960209631,12.0103526743785,3.9972154836317264,1.2645481707053243
4055999370104469376,0.8013333333333335,0.07933333333333333,0.11933333333333333,274.22315686420944,0.1328636342050925,9.471651902884236,2.8948326175386385,0.6688483629119552
4457792396708091648,0.71,0.17066666666666666,0.11933333333333333,693.9497412275417,0.0567736359785064,9.30648007640006,2.5025634955942384,0.8694761901688914
2032568813035994240,0.6906666666666667,0.19066666666666665,0.11866666666666667,451.6461442964921,0.2113336306884414,11.227378894132128,2.781261247793827,0.952476855332938
1929487433229720192,0.8013333333333335,0.08,0.11866666666666667,130.097614524218,0.0112677671631566,16.60161408067298,1.4211109401869635,0.6404380515193067
3455664823041099136,0.5486666666666666,0.33266666666666667,0.11866666666666667,8.588121530134513,0.049316065435795,61.57450549813821,1.7101501178929388,1.2091989060167734
5874664651251385344,0.7466666666666667,0.13466666666666666,0.11866666666666667,2.7806253093074647,0.1849816634519802,69.82107059380233,1.209721333175351,0.6974975604737436
4533587952335534592,0.5506666666666667,0.3306666666666667,0.11866666666666667,149.14849561169868,0.1626238273363277,19.90165963303658,2.183357182532293,1.0760636289781471
1109702421234938624,0.49666666666666665,0.3846666666666667,0.11866666666666667,755.2412671732636,0.3912007697868501,11.800704999611025,2.5889336535941445,1.1123417696492786
2203161439366628992,0.6333333333333333,0.248,0.11866666666666667,116.65072684497054,0.0491542065019982,19.775555169071804,2.1038838296936127,0.956130065515768
1842611720982722048,0.604,0.2773333333333333,0.11866666666666667,561.2723821571127,0.2262577139850257,13.108232864240378,2.165748858153628,1.086776940428526
5818000602270541440,0.5566666666666666,0.32466666666666666,0.11866666666666667,141.0076867650561,0.0263688769509051,15.511086125763343,3.658168372466505,1.0684126015578268
5410576499869121024,0.29266666666666663,0.5893333333333333,0.11800000000000001,265.60620677137814,0.1056453531717662,16.708374044804234,3.138414321874415,1.3700285451497092
1104108209152172288,0.8446666666666667,0.037333333333333336,0.11800000000000001,213.1885941154427,0.5628876607326102,17.304081739479088,0.8798210419351521,0.4970418012017411
5241777340162403328,0.4886666666666667,0.39333333333333337,0.11800000000000001,251.911471672948,0.0572181305286177,15.621412685406364,2.7238520209264463,1.140006008546101
5542854964237130880,0.7493333333333334,0.13266666666666665,0.11800000000000001,6.2869052589670655,0.1115594126944899,42.04948141286442,4.106180628225621,1.087140777611331
5871225245790294656,0.5253333333333334,0.35666666666666663,0.11800000000000001,126.5837327809885,0.2403706799003157,19.768404262536983,2.38341614567589,1.0258492912855617
3182754354715538048,0.7253333333333333,0.15666666666666668,0.11800000000000001,31.388297269629565,0.3879714001297993,36.426454566600896,1.3113159711153588,0.8259578458956065
582686981709673216,0.736,0.146,0.11800000000000001,162.083261604158,0.3427464980544147,14.239772471889342,2.517998211490385,0.755887337177585
5856050679627945728,0.6386666666666667,0.24333333333333332,0.11800000000000001,270.4587892702047,0.4745138971124591,12.350041775981266,3.278964729654845,0.8505700766876906
5707374064456823040,0.6293333333333333,0.25266666666666665,0.11800000000000001,135.9066797374437,0.4203178736563079,20.31958338010088,1.7739531068761003,0.8470191949746553
1837143025040598016,0.7846666666666667,0.09733333333333333,0.11800000000000001,12.192972310389733,0.447157679873527,53.07344760526149,1.4771021176610215,0.9198418116102446
4300757809576991232,0.7586666666666666,0.124,0.11733333333333335,232.86973957920085,0.2640350224442019,12.83001796711928,1.585721637300549,0.6033146742421124
1958097790936881024,0.6733333333333333,0.20933333333333334,0.11733333333333335,96.01115755997724,0.3772890510635194,18.215622693491497,2.804538385733445,0.8635852112340614
1808585546970619904,0.5613333333333334,0.3213333333333333,0.11733333333333335,63.69636192416312,0.3927157744527112,28.325775392535192,1.746125314958712,0.9464414476816448
5542811121210217728,0.26666666666666666,0.616,0.11733333333333335,43.76090413796067,0.1073215907385384,32.98894784976441,2.4235856401103093,1.3067103137178178
1850882625406463616,0.49266666666666664,0.39,0.11733333333333335,287.81321854839257,0.2252786783605148,15.226461867841332,2.9080292137269828,1.176380457496892
584623904585193600,0.7866666666666667,0.096,0.11733333333333333,8.143809152441047,0.3022441322015362,51.591071690157456,1.4027641751950084,0.7833734889277919
2203186698079346560,0.63,0.25266666666666665,0.11733333333333333,40.87160343560399,0.5620859454250856,34.16959520041497,1.1833278356764172,0.6971117163814791
412973200139894912,0.5873333333333334,0.296,0.11666666666666665,753.5747430572633,0.2526466550325872,13.16594341120218,2.282623026990618,1.2682197317533843
3093873820454892160,0.36133333333333334,0.522,0.11666666666666665,156.85992367167935,0.2716291878345597,19.84809473473318,2.4155733867596765,1.124818310807026
462367664808820352,0.8013333333333332,0.08199999999999999,0.11666666666666665,118.998123270981,0.5327205520514829,25.304016169031616,1.6317112559344338,0.9259480469418352
413565531974408448,0.13666666666666666,0.7466666666666667,0.11666666666666665,89.01704157170113,0.4763490701216138,24.891728102133182,2.58509918910444,1.0948615097914798
2043067190546525184,0.728,0.15533333333333332,0.11666666666666665,301.89248511118745,0.2144680877799233,11.862093557871493,2.916418458253376,0.8907535993267923
455531451259609600,0.7553333333333333,0.12866666666666668,0.11600000000000002,91.83319442396515,0.371158228503993,18.48832575380176,1.0936800955206825,0.4958639054813746
4272894428275827328,0.7953333333333333,0.08866666666666667,0.11599999999999999,227.53364588422005,0.1677791530676453,18.99960830780257,1.1749366148249838,0.864324720109693
4785143873314145536,0.20666666666666667,0.6773333333333333,0.11599999999999999,562.077658827175,0.3903347429489011,13.96683556909958,3.008367838841096,1.3260435673662585
5786039448501401344,0.7973333333333333,0.08666666666666666,0.11599999999999999,9.89249447284606,0.33959348450617,50.266845123180765,1.4311112132070234,0.8192407705375704
