source_id,low_mass_prob,mid_mass_prob,high_mass_prob,orbital_period,eccentricity,k1,host_mass,min_companion_mass,parallax,parallax_error,goodness_of_fit,predicted_class,confidence
4534035934600700672,0.9453333333333334,0.026666666666666665,0.027999999999999997,586.2024763586492,0.3154233105202413,4.1860840827496855,2.495075986173014,0.3105965295008385,0.5228224515423385,0.0149680767208337,0.3996549546718597,Min_Mass_<_1.4,0.9453333333333334
1843040977194401408,0.9453333333333334,0.026666666666666665,0.027999999999999997,36.085458641237786,0.1258941264960673,9.913376073904944,1.4840057464421583,0.2175349146635636,6.64765717403291,0.0213734153658151,0.0306610073894262,Min_Mass_<_1.4,0.9453333333333334
1796885261469635968,0.9279999999999999,0.044000000000000004,0.027999999999999997,23.16351089934003,0.1769924732912806,21.33970941249495,1.4630668233488082,0.4303406799464803,1.3804652956274586,0.0119037451222538,-0.3470063507556915,Min_Mass_<_1.4,0.9279999999999999
6374292394290037248,0.9186666666666666,0.05333333333333334,0.027999999999999997,361.19583680056223,0.0243922840469037,7.138992578766944,3.275343938360256,0.5876854059572926,0.3219962521365169,0.0116211371496319,-0.5372536182403564,Min_Mass_<_1.4,0.9186666666666666
462001389996055808,0.9406666666666667,0.03133333333333333,0.027999999999999997,535.0188532311436,0.2982239361783828,6.131246789510157,1.8634965946238784,0.3826903089200862,0.8165338800305758,0.0283263586461544,-0.0673489794135093,Min_Mass_<_1.4,0.9406666666666667
6374203020313479552,0.9173333333333333,0.05466666666666667,0.027999999999999997,5.6048237083088095,0.0716761215947866,33.17399079092167,0.8706594799135849,0.3080106426167104,3.7899287630408063,0.0114966435357928,2.319869041442871,Min_Mass_<_1.4,0.9173333333333333
462724044010701696,0.9259999999999999,0.046,0.027999999999999997,53.617983271505565,0.182249354664385,13.576644300713223,1.8063013135201773,0.4007499730661925,1.69557595250771,0.0178185831755399,2.358337163925171,Min_Mass_<_1.4,0.9259999999999999
1101633826953015936,0.868,0.10400000000000001,0.027999999999999997,68.1718272282472,0.2652308971100844,18.81199286322581,1.4382386015825908,0.550285894553238,1.859006782198064,0.023739481344819,-1.6269073486328125,Min_Mass_<_1.4,0.868
5817694731872946048,0.9259999999999999,0.046,0.027999999999999997,229.168138351804,0.6295526302964571,8.483014555407449,1.7463895234786746,0.3059127606213587,0.7919155773374014,0.0136346323415637,0.1133024841547012,Min_Mass_<_1.4,0.9259999999999999
6562635162715104128,0.9393333333333334,0.03266666666666666,0.027999999999999997,147.74490089477231,0.3199519596506993,10.298518816998858,1.8045075243368087,0.411799019865048,0.7368713438584504,0.0471303761005401,1.3022152185440063,Min_Mass_<_1.4,0.9393333333333334
383467741184537728,0.96,0.012,0.027999999999999997,30.22355962182589,0.2364632654870574,12.613398543482424,0.6877110912361417,0.1606769396082966,7.85293560381928,0.0285437665879726,-0.2298750281333923,Min_Mass_<_1.4,0.96
1843522769448416768,0.9253333333333333,0.04733333333333333,0.027333333333333334,5.080959804743167,0.096580859324028,25.910807374873457,1.6443830153992331,0.3274222179001681,1.824809169060298,0.0268475748598575,-0.8856835961341858,Min_Mass_<_1.4,0.9253333333333333
4309290878800216704,0.9640000000000001,0.008666666666666666,0.027333333333333334,7.008242279799631,0.1898923399066328,30.110554170433986,1.1895515259162237,0.3550236822291922,1.7261084167635845,0.0157252717763185,0.2092407792806625,Min_Mass_<_1.4,0.9640000000000001
1851696848125803648,0.9226666666666666,0.05,0.027333333333333334,158.78969242322708,0.4161028673799443,12.729221999448946,1.2795077515115647,0.4190694770839896,1.6282940264687014,0.0184441208839416,-0.3823570907115936,Min_Mass_<_1.4,0.9226666666666666
2007436107502104704,0.8726666666666667,0.1,0.027333333333333334,17.36133150178414,0.3775831827691381,28.94522877954413,1.68660958418225,0.5589273114587973,1.4243749835408412,0.0137142930179834,-0.7591795325279236,Min_Mass_<_1.4,0.8726666666666667
4057345314156399616,0.8833333333333333,0.08933333333333333,0.027333333333333334,356.60301839725383,0.1517528813275986,9.306960133488236,3.172214397266466,0.7637450634561681,0.1685170145153595,0.0206597447395324,0.706737756729126,Min_Mass_<_1.4,0.8833333333333333
4054217474070624640,0.9506666666666667,0.022000000000000002,0.027333333333333334,59.659101844986566,0.1066792514578556,10.517351820341077,1.2507841020163746,0.2517484395535831,2.152344345277523,0.0170789528638124,-0.7085433602333069,Min_Mass_<_1.4,0.9506666666666667
4241755404291396992,0.914,0.05866666666666667,0.027333333333333334,11.855509077115451,0.1192874348911279,27.703674232779235,2.184269232441551,0.5801996326896163,1.883935471532216,0.016591340303421,-1.8629306554794312,Min_Mass_<_1.4,0.914
1104310308837294976,0.924,0.048666666666666664,0.027333333333333334,361.58203691141017,0.3521375366680908,6.409711181806656,2.418282832577945,0.4005361049174887,0.3640997110825557,0.0138685759156942,-0.3116215765476227,Min_Mass_<_1.4,0.924
2007509976628627584,0.9333333333333332,0.03933333333333333,0.027333333333333334,66.25815297610322,0.2608886658916979,13.36524179626642,1.7464383208112646,0.4091667386676194,0.7542767655405823,0.0143995359539985,-0.6980709433555603,Min_Mass_<_1.4,0.9333333333333332
5559853478412572288,0.8686666666666666,0.10400000000000001,0.027333333333333334,786.2183801486432,0.237738261048467,6.804786895006554,2.445925888344951,0.6023291660402413,0.4685393271126916,0.0138184409588575,-1.1818788051605225,Min_Mass_<_1.4,0.8686666666666666
2173802627787261312,0.88,0.09266666666666667,0.027333333333333334,97.79859095862034,0.4688156286938336,15.03172362278542,1.2701296647616531,0.4052678386855504,1.3424263470137512,0.0147209102287888,-0.3491519689559936,Min_Mass_<_1.4,0.88
4140307898791999616,0.9193333333333333,0.05333333333333333,0.027333333333333334,16.080216732664663,0.2100524741715014,17.539859579751944,1.4627913229676164,0.2962151163543284,1.743722938654202,0.019808342680335,-1.3277757167816162,Min_Mass_<_1.4,0.9193333333333333
3095933721130993920,0.8733333333333333,0.09933333333333333,0.027333333333333334,4.890314595405696,0.2928298604352911,38.96902152799873,1.6573395295424425,0.4951849551480083,1.517120797014384,0.021320067346096,-1.24545419216156,Min_Mass_<_1.4,0.8733333333333333
6372573307859726720,0.93,0.042666666666666665,0.027333333333333334,140.75563342737144,0.3957565583546289,12.358529917383862,1.7960207572837377,0.4797172787266092,0.7122374065253112,0.0142474714666605,-1.460984468460083,Min_Mass_<_1.4,0.93
6067823594151478400,0.9046666666666667,0.068,0.027333333333333334,660.0113656022784,0.5420982485999818,7.882714262480312,1.3634025344354097,0.3945237644642009,3.042541756263144,0.0810687467455864,0.9086647033691406,Min_Mass_<_1.4,0.9046666666666667
4520294581892785664,0.8633333333333333,0.10933333333333334,0.027333333333333334,235.0615376712596,0.1046093632003401,13.80883594324162,1.4304056725583263,0.6483348740512956,1.0785700967372198,0.0165747851133346,-0.3546091318130493,Min_Mass_<_1.4,0.8633333333333333
1797842150119318016,0.9313333333333333,0.041333333333333326,0.027333333333333334,105.26099345172172,0.2446005080691482,12.119073467331406,1.4774983616399764,0.3960069623879536,1.2577055786967457,0.0184374041855335,0.19138103723526,Min_Mass_<_1.4,0.9313333333333333
6057472478143633664,0.8513333333333334,0.12133333333333333,0.027333333333333334,622.973029137371,0.1792853708862027,7.809204590299736,3.3412824269467607,0.7939077608324511,0.23592335312895,0.0388608649373054,-0.3768888413906097,Min_Mass_<_1.4,0.8513333333333334
585555190934193408,0.8966666666666667,0.076,0.027333333333333334,523.2232507847369,0.2304249027164457,6.351084029636923,1.4840339259860325,0.3504969496499514,2.329993185998961,0.0330740213394165,-1.0818252563476562,Min_Mass_<_1.4,0.8966666666666667
2173537370605895296,0.9620000000000001,0.010666666666666666,0.027333333333333334,3.904833922269261,0.0950988928578921,21.40773271501467,1.1311318476744594,0.1897325668397774,2.4686555687875766,0.0105906687676906,1.8695151805877688,Min_Mass_<_1.4,0.9620000000000001
3456010756887233408,0.97,0.0026666666666666666,0.027333333333333334,4.971362755374379,0.0700434876862092,31.124739579396365,1.0923120247789306,0.3121026425631841,2.217924902578398,0.0132074439898133,0.2779855132102966,Min_Mass_<_1.4,0.97
561860204256492672,0.9306666666666666,0.042,0.027333333333333334,5.199770211955983,0.0513936705627257,27.06188250211829,1.1882761621768134,0.2846691872420266,1.8222869955838312,0.0114772161468863,-0.0286789406090974,Min_Mass_<_1.4,0.9306666666666666
4787554144537411328,0.9053333333333333,0.06733333333333333,0.027333333333333334,44.118009231248486,0.3465890901136675,15.751055183296623,2.2051663042085936,0.4728278775786249,0.9856940021495304,0.0119640016928315,1.053946018218994,Min_Mass_<_1.4,0.9053333333333333
5926955779318317056,0.94,0.03333333333333333,0.02666666666666667,472.3401279346713,0.1592046135732158,4.247470300989922,3.3013492266542515,0.3646471523095484,0.244394625465179,0.0152826216071844,-0.7787007689476013,Min_Mass_<_1.4,0.94
6371633431576677632,0.932,0.041333333333333326,0.02666666666666667,181.8246247948805,0.1531317046516149,9.368430396064785,2.146003264927969,0.467340947768104,0.5764220606828848,0.0143846534192562,1.815987229347229,Min_Mass_<_1.4,0.932
4460651607975673472,0.9093333333333333,0.064,0.02666666666666667,405.58450786241787,0.644890791682279,9.373142428490349,1.1741717036999877,0.3264180078490007,2.35224997811055,0.0392760597169399,0.4508086442947387,Min_Mass_<_1.4,0.9093333333333333
6872919440019665408,0.8993333333333333,0.07400000000000001,0.02666666666666667,146.4243336197247,0.041814199114677,7.650833859023593,3.97808125429472,0.5152480023560272,0.2474607273925974,0.0209983885288238,1.4638320207595823,Min_Mass_<_1.4,0.8993333333333333
5916497598349075840,0.9126666666666666,0.06066666666666667,0.026666666666666665,65.80915544424568,0.0556900589027674,11.391246036418996,2.466154973863824,0.4390878528259165,0.4823699767690439,0.0148626267910003,-0.0795870870351791,Min_Mass_<_1.4,0.9126666666666666
1931000086351088128,0.894,0.07933333333333334,0.026666666666666665,352.00632285276123,0.1685027200195237,6.950332267528937,1.1818507842986892,0.2945623466541334,4.210644553320268,0.0480219721794128,-0.1334009170532226,Min_Mass_<_1.4,0.894
4241714756719629824,0.948,0.025333333333333333,0.026666666666666665,6.118015862743915,0.1570274116185651,24.73488448778118,1.3973516042817251,0.2983784168439594,1.9259211613751013,0.0187949948012828,1.6710429191589355,Min_Mass_<_1.4,0.948
5928586973559267456,0.9226666666666666,0.050666666666666665,0.026666666666666665,222.6256628254087,0.0215075416701869,8.481736055284996,2.048905247301582,0.4437307933596529,1.1451787709715078,0.0205550920218229,-1.1550700664520264,Min_Mass_<_1.4,0.9226666666666666
4454229429277364736,0.8933333333333333,0.08,0.026666666666666665,23.081011625597338,0.0288178324082139,28.063849873719462,1.650108029753292,0.6544587542128955,2.0528610037147845,0.0183528065681457,0.1554197371006012,Min_Mass_<_1.4,0.8933333333333333
5941926175566975360,0.922,0.05133333333333333,0.026666666666666665,312.40229062935003,0.3335938460028096,7.358261912342914,1.905953302751616,0.3840518606346932,0.739413522124255,0.0182235985994339,-1.6468859910964966,Min_Mass_<_1.4,0.922
4288275500751905024,0.8993333333333333,0.07400000000000001,0.026666666666666665,245.3439446640581,0.3444445151605279,7.691622364910712,2.6157306573804693,0.4478239136855153,0.4823837987140731,0.0159163754433393,-0.4461690485477447,Min_Mass_<_1.4,0.8993333333333333
6660529768178675584,0.8993333333333333,0.07400000000000001,0.026666666666666665,92.48700621757204,0.0879096836008874,12.651731764320164,4.03333963881346,0.7610608766424253,0.2544176530125089,0.0186295881867408,0.2490063160657882,Min_Mass_<_1.4,0.8993333333333333
454615661155766528,0.8893333333333334,0.084,0.026666666666666665,61.34021270558747,0.0738895643496886,12.484278575723645,2.2516090368271366,0.446976663801841,0.3646723882727615,0.0142695074900984,-0.681093692779541,Min_Mass_<_1.4,0.8893333333333334
1107402960167504640,0.9346666666666666,0.03866666666666667,0.026666666666666665,506.6698617440546,0.0597516741494044,8.021279490093196,2.3604300372778546,0.6210074015502832,0.5539000647755222,0.0144731989130377,-0.8591938018798828,Min_Mass_<_1.4,0.9346666666666666
3095122006672668288,0.9086666666666666,0.06466666666666666,0.026666666666666665,318.1215400135201,0.3114775852894913,4.036515470617458,4.379048366866477,0.3462872715528114,0.2457449765893578,0.0190244298428297,-0.8674705028533936,Min_Mass_<_1.4,0.9086666666666666
1808185977576978048,0.9159999999999999,0.05733333333333333,0.026666666666666665,380.8361991603946,0.5342497591806019,7.95503473088202,2.573302569704892,0.4820076133178426,0.3950802666481438,0.012741076759994,0.4416257739067077,Min_Mass_<_1.4,0.9159999999999999
4790568799262596736,0.9153333333333333,0.057999999999999996,0.026666666666666665,10.300061814627352,0.1410826183218378,26.16900906398004,1.4029237148845737,0.3908227087055651,1.822302913171381,0.0108243096619844,2.942185878753662,Min_Mass_<_1.4,0.9153333333333333
3187345502955540992,0.914,0.059333333333333335,0.026666666666666665,24.027754816742668,0.3084037854658729,25.390686891351155,0.5776704321741,0.3000716414770879,7.926401972879371,0.0218203831464052,0.20071442425251,Min_Mass_<_1.4,0.914
5856215812526585600,0.8786666666666666,0.09466666666666666,0.026666666666666665,204.50735719420047,0.2263861789696522,12.486824859330312,2.027124263857313,0.6486338272373114,0.5759578670725822,0.0153895011171698,-1.5539573431015017,Min_Mass_<_1.4,0.8786666666666666
4534057134559594624,0.8813333333333334,0.092,0.026666666666666665,431.6478294924027,0.1593031373282889,8.603992701005925,2.1358180847029327,0.5880112957268538,1.045984928580966,0.0404515862464904,0.0888843983411789,Min_Mass_<_1.4,0.8813333333333334
387554759047442176,0.8866666666666667,0.08666666666666668,0.026666666666666665,241.86259443223955,0.4164232777697959,9.911304148183696,1.333207596737563,0.3770963973782617,2.590169480522671,0.0376702174544334,0.9625375270843506,Min_Mass_<_1.4,0.8866666666666667
5912245962988846592,0.9006666666666666,0.07333333333333333,0.026000000000000002,49.03075074562136,0.0373696498358973,14.0688054209016,3.247653339195614,0.5926393150894144,0.8377092518375566,0.0166287701576948,0.6931586265563965,Min_Mass_<_1.4,0.9006666666666666
4217018145006274560,0.9486666666666665,0.025333333333333333,0.026000000000000002,44.95011707411062,0.1644975216170401,11.817374191743918,1.185702922287358,0.2474197043059278,3.962556760060917,0.019216438755393,0.5584725737571716,Min_Mass_<_1.4,0.9486666666666665
6373460849965523840,0.9079999999999999,0.066,0.026000000000000002,34.99497484278064,0.2452801789553029,18.20030251849069,1.449907838816122,0.4099132896868092,1.561138694248938,0.0135908015072345,-2.904188871383667,Min_Mass_<_1.4,0.9079999999999999
386609664380457600,0.9026666666666666,0.07133333333333333,0.026000000000000002,139.92039185615604,0.169457475474718,8.421598979184859,2.646370399635764,0.4278472585978408,0.4651845271495141,0.0137079916894435,-0.8334168791770935,Min_Mass_<_1.4,0.9026666666666666
6575074487515344768,0.9493333333333334,0.024666666666666667,0.026000000000000002,5.355208004088131,0.1256416898395648,20.741803737963604,1.7854420715342934,0.2736565419618819,3.450231162763622,0.0212790202349424,-1.7032932043075562,Min_Mass_<_1.4,0.9493333333333334
4281731065787625856,0.9226666666666666,0.05133333333333333,0.026000000000000002,123.95057163190197,0.048638694688091,12.22812304374887,1.940928586402637,0.5215289983423766,0.8143592308149346,0.0232129544019699,-0.0704042986035347,Min_Mass_<_1.4,0.9226666666666666
5941422083847476480,0.9406666666666667,0.03333333333333333,0.026000000000000002,47.69620513325843,0.1557117753658507,7.864966895506388,2.151991125516361,0.2364323079208557,0.401751696914393,0.0892761647701263,0.4847672879695892,Systemic_Artifact,1.0
5923697857661389056,0.9126666666666666,0.06133333333333333,0.026000000000000002,586.7170031878645,0.1365176596115535,5.299473830729583,2.7156596541741216,0.4444951223367842,0.3136573588929842,0.0172079838812351,-0.365200012922287,Min_Mass_<_1.4,0.9126666666666666
1841989156885088000,0.9073333333333333,0.06666666666666667,0.026000000000000002,11.333009112521172,0.0363251028786839,32.63551710482277,1.13856450352328,0.4729013598062034,2.957003274641928,0.0196542404592037,-0.29185751080513,Min_Mass_<_1.4,0.9073333333333333
5913063243732382976,0.9593333333333334,0.014666666666666666,0.026000000000000002,409.9825799549524,0.4943848319420565,5.259168450480576,2.244240451224475,0.2970186719517427,1.577586073874271,0.0210410822182893,0.7118133902549744,Min_Mass_<_1.4,0.9593333333333334
