source_id,ra,dec,parallax,significance,period,ruwe,a_thiele_innes,b_thiele_innes,phot_g_mean_mag,bp_rp,wobble_amplitude,distance_pc,M_G,m1_solar_m
3003389304890976256,99.03576946869138,-8.912348446587371,0.6023152820717339,12.775692,868.1812791124252,1.4277217,0.2114727289332102,0.2237022024569217,13.39702,0.9837847,0.307836629507498,1660.260049455134,2.2961394116127245,1.7393463046326048
4269188494325352064,286.2234943789474,3.539821247558956,2.2327249855830695,25.188866,540.2013691475747,2.7304394,-0.911416734132391,-0.1085202013749247,14.573792,1.3611469,0.9178546166812084,447.8831949555368,6.317968162156971,0.6889745562898126
2169426915093244928,315.52860947595696,51.40449242680565,0.7040218156059923,32.342052,547.0525905419269,2.2307649,0.1727843092810698,0.3560946811962787,13.467045,1.7331858,0.3958002520337951,1420.4105296641158,2.7049755844215557,1.5830784665818574
2169316001858621440,317.2621942103994,51.66786356918765,1.4193704372217737,20.380302,271.02901201981626,1.7831248,-0.1222263961441851,-0.4772905777238241,14.852841,2.4432402,0.4926921833136153,704.5377117740773,5.613319777307943,0.8103413904346891
2169606753962021760,316.65262516401094,52.66150645274258,3.0188131259401083,29.96836,273.94043913633345,2.4978168,-0.2175766072674992,0.4732157779576905,13.515247,1.1095943,0.5208385090775622,331.25601296985997,5.914428148280528,0.7560616072326725
2169916541371597312,312.2000558434719,50.99581543100883,0.7039747439381697,18.020824,603.6881045199043,1.8280399,0.0135545078152833,0.3541522878944855,14.089504,0.9389887,0.3544115795272681,1420.5055062143397,3.327289392549753,1.3717376559708814
5845534435033307008,201.4554211067972,-67.76830055751716,2.4378855662809396,31.041424,890.3513272482588,7.1001706,1.2406916115760545,1.3004336393547602,12.401677,0.9071522,1.7973434077550827,410.19152573495364,4.3367435804497205,1.0872405509290493
413105283281804928,22.437097812456248,57.9466703052089,1.5703771279743872,20.622633,311.50545199234216,1.788814,-0.221699433333906,-0.3107209377269868,13.245636,1.079587,0.3817042570924682,636.7897126022775,4.225655806409664,1.1154097061834556
4139940180874106368,254.47539764121944,-15.516761994282986,5.144583817442072,22.31796,141.19659512998587,4.205036,0.3808594785707392,0.7684517474686801,13.012979,1.4338903,0.8576549601120741,194.3791831342361,6.569730236503833,0.6501700746243982
5543386200151480320,126.39123235892096,-35.43952837078069,1.435273161778159,15.636147,646.7916843411201,1.4222114,0.4897889892923569,-0.3419365333828684,16.161404,1.611517,0.5973389715177824,696.731484034092,6.946076820204054,0.5962004753778949
574419994300048512,57.04912411638241,85.95759690754765,1.423845957531757,37.10005,813.0198604359084,4.08082,-0.7847370565178149,0.6419256163575889,14.225028,1.2530575,1.013844536804492,702.3231654451611,4.992343032836107,0.9349011558549414
574463493728620032,53.01397006840381,85.89073193908668,1.200714656005334,14.749706,475.1412403899091,1.6110435,0.0387600187155875,-0.133861270295946,13.14519,1.403511,0.1393598892654447,832.8373398280213,3.5423890584714464,1.3054525597596125
575599083080879104,29.113954942912503,87.30915543340079,1.6252972338733496,26.389156,258.4815738239091,1.7803655,0.275234376414437,-0.4161345266921347,14.53303,1.1710796,0.4989207414665489,615.272074029706,5.587693981117887,0.8151369909539513
576154302094151808,77.70592981305492,88.81290713885997,0.7945484022914083,16.185797,961.5383934581432,1.560927,-0.5003609962871957,-0.7480703687126491,16.2407,1.523407,0.8999835571561259,1258.5765664068888,5.741301793480259,0.7868099088403727
576409590652999552,11.477508630566582,89.21244842330314,1.01443882015021,8.570033,749.6104359492822,1.4490643,0.0321012919589239,-0.3153574100009012,12.721016,0.9299536,0.3169870486122557,985.7666920238009,2.7521453013398762,1.5659773271098605
581808334479847808,134.29711369666336,5.332895143344849,2.4392967788044753,105.72966,740.1700749701749,4.886802,-0.6535733133303877,-0.1885131724031221,13.538105,0.8612623,0.6802170918663765,409.95421659602664,5.47442821140076,0.8366757445558355
582105163964624640,130.8537181507569,3.8998606152232167,1.4092421160784556,17.11115,619.6898743849507,2.0523849,-0.4599294401841496,-0.3856401737616237,14.63423,1.1467466,0.6002111574829316,709.6012733303294,5.37915806932134,0.855232493642574
582924918602950912,132.70010769431178,6.348048936863246,1.5552476486519295,14.29037,820.3846682457228,2.8565764,-0.6392427659620685,0.1124089547153727,11.0576,0.23139381,0.6490509124367969,642.9844152902518,2.016597767069957,1.8549842361763786
582987904298063232,131.66998498792535,5.8861902780183275,2.0971939383608635,8.949133,484.8053190897256,2.776187,0.457949466187957,0.7299749610250778,14.533015,1.4064293,0.8617314879389046,476.82762271456187,6.141207968887064,0.7175946680589127
584469732439135616,133.3508109091309,6.826329686418062,0.9808177333398452,10.137358,955.96083576463,3.3291004,-0.4423547638829598,-0.6336917025145827,12.412524,0.59115314,0.7728149267229377,1019.5574223508745,2.370465546791447,1.7098320179246616
584744339763644416,132.97612994487534,7.526353273022744,0.7047240913959864,19.614243,606.1246393864386,1.9924108,0.1651587157600259,0.4422952351963475,13.754927,0.99375534,0.472125488052587,1418.9950538218473,2.9950225917810673,1.4808045521764845
586300732832733952,142.43442235077762,7.501042947811011,2.0487147424016916,17.980396,919.1766038892664,4.2002964,1.2031397838519762,1.2958167388658528,13.91193,0.958683,1.7682438633322932,488.11090158296423,5.469337463003457,0.8376570609696379
585558184526952192,140.16562858966157,5.324661042469499,0.971914917637876,5.9549413,875.312727157949,2.2889385,-0.6450035654544963,-0.0454365362635986,14.552274,0.80870247,0.6466019473189406,1028.896647075221,4.490415240178262,1.0494420839854142
586781047615089792,140.50806401714746,7.131283764579686,0.6375675511078752,9.4421835,931.9935342272202,2.3473594,-0.2698023473222314,-0.5044268247697229,14.303755,0.8248625,0.5720487113593131,1568.4612528701323,3.3263860280334274,1.3720230171863428
4241682561647650688,296.0724656855727,2.8695514720452495,1.3880963806973063,25.72675,671.622535100649,2.2566733,-0.3308002683024543,-0.6434455895588089,15.009651,1.2041674,0.7234991667111019,720.4110708059427,5.721749109239006,0.7903602484458737
1956315070272726016,332.32605231249113,39.59739410919961,2.3031043839828276,23.24495,494.6140363190764,2.3216214,0.1389065135203936,0.4666164015246471,11.806862,0.7860565,0.4868530431970226,434.1965596325556,3.618430110056501,1.282794203969473
1956398289557897472,332.48467155693544,39.70526183678962,0.5893496639015036,12.192804,924.0729168814622,1.7624669,-0.134011304221753,0.3026768855321257,14.00334,1.2595854,0.3310171093684475,1696.7855608502177,2.855205200975142,1.529253488599763
1956399148551361920,332.6594259829038,39.74634145814892,4.9256020920316335,30.276793,233.04660554434096,1.8403908,-0.4843167819551995,0.5132224750008976,14.996821,2.0994701,0.7056628473495592,203.0208655339303,8.459117625198271,0.4208121179097312
1958116620073735040,334.3854386170474,41.515668294831045,4.610483508384514,24.182526,302.064364208913,1.705862,-0.7179713158677411,-0.1716177185148262,15.921147,2.4065151,0.7381974341035668,216.89699099485424,9.239879364488628,0.35157020608239153
1958466848886676480,333.305758180208,42.92903214358881,4.247661914363859,67.8507,250.8926019384126,3.9113486,-0.1226528579464558,0.9301316041444708,13.4775305,1.3744965,0.9381836305280538,235.42363308586496,6.618280212484146,0.6429422692931808
1958526634830950272,334.59641588881436,42.256994024413615,0.5863242790055756,21.257618,798.8535586677821,2.0746205,0.1464625511373016,0.50418091206664,14.313245,1.0913496,0.5250234956437622,1705.540834324704,3.1539343909293827,1.427600071079932
4055996969265337472,267.0825521248489,-30.654830516300233,1.205899360139392,29.103537,769.3740104781558,2.0252457,0.9313925080182172,-0.2306732916246718,14.845381,1.3783321,0.95953226702463,829.2565972374414,5.251936323598205,0.8806561405331117
5241677220225703680,164.94061791171976,-62.65043649612538,2.425579476837857,17.992935,224.0144314237992,1.8716403,0.0477648307302192,-0.0182144954317634,12.969038,1.058918,0.0511199266286662,412.2726175535031,4.893115546710288,0.9565076445638981
2007033239572753664,341.6260895651138,56.953347311428736,0.6964712901394139,17.033907,631.1553564701347,1.4961274,0.0112356270211172,-0.3173303501415714,13.528747,0.504982,0.3175291961938775,1435.8093637999468,2.7432630934552336,1.569183347485108
2007355052877559424,342.2955623124035,57.87613240100218,1.6572890303929857,28.399475,625.796272567123,1.9256243,0.0087349961740675,0.1865907255592359,14.358169,1.0529432,0.1867950722660613,603.3950515939121,5.455160278845179,0.8403959912362435
2007629415391711104,338.37167301140687,56.883350596786094,2.110705036886577,53.24979,206.79196760332349,4.125269,-0.5820345026180692,-0.5337986730327623,13.365374,1.1741714,0.7897500779166794,473.7753416626432,4.987511732613804,0.9359417634675767
2007678755980558208,338.6080584441373,57.395706906779374,1.6355080000505302,19.420673,520.007151287985,1.8272247,0.8650909300828641,-0.1652877961807718,9.92802,0.26988697,0.8807396737276749,611.4308214751039,0.9962833640393427,2.346235834664261
557450784672088704,66.11160551306178,80.92083406842062,1.1007029777291932,15.79597,284.86905591665595,1.8246745,-0.2994981244148694,-0.1884288036843156,13.73985,0.79453754,0.3538425364281787,908.5103068068838,3.948200706865233,1.188994728961749
558781468621362688,27.307311168777435,73.7697658937017,1.1626061752582504,11.489666,253.86688114346944,1.6286942,-0.3083303950280002,-0.2373450309251776,12.466918,0.5673523,0.3891019097909906,860.136494439202,2.7940811270492922,1.5509288950063627
558962196546260992,25.95141734959857,74.60442826762092,7.3429922403068515,32.874336,561.4213750598763,5.5052433,2.0391407380538613,1.0368299073448457,6.3380356,1.1335793,2.287599441850685,136.18426484381138,0.6674009463409298,2.5308121185297914
559296757320541056,29.3401965532635,74.8159598374594,2.8694070225465738,31.241386,405.9531108005327,2.5251532,0.0282402506373738,-0.010627584466567,13.634632,1.2273054,0.0301737851065408,348.5040609932392,5.923592784290703,0.7544678214679017
2007048628426727552,341.32388219548216,57.05235426085589,0.7638223605737078,19.900047,655.565202041543,1.700885,0.2670061271678765,0.0229816795853753,13.890489,0.9399853,0.2679933386145131,1309.2049298594754,3.3054508400452836,1.3786528279253754
2007194657315459328,343.0656026247067,57.99483907775445,1.1304357290432614,30.245308,489.376055428443,2.362286,-0.2348088416132917,-0.2788148259706212,13.371257,1.0207977,0.3645173511381916,884.6146439889554,3.6374863777884627,1.27717780360923
559394583791395712,27.881320764595884,75.5895066423897,1.3964711106837482,12.663956,226.6607866562178,1.618424,-0.131620849146077,0.0182727689052342,13.844441,1.1115932,0.1328831893559093,716.0907177738709,4.569600778593962,1.0304808421385478
560104421626956928,20.866188440419023,76.17660141480893,0.9193486366958492,24.93207,510.2277336508325,1.6198912,-0.5209127182821522,-0.028260430762163,14.930082,1.3372393,0.5216787440704901,1087.7266361040279,4.747483181960046,0.9891261457613889
4268510267434108544,286.0372890949562,2.4205271326620363,0.8769487685678102,6.8323536,926.2425002185636,3.3361845,0.6159232664946427,-0.2727148608570803,14.04423,1.4823666,0.6735984453231223,1140.3174687537917,3.759101112906615,1.2419093269173094
4533939521179373824,285.2851940524074,25.273411025910537,0.7804832432878197,21.706337,787.3872528141143,2.036463,0.0219693663762716,0.4587223790063087,14.33626,0.8534851,0.4592481617384901,1281.2574883574134,3.798077916711879,1.2308133787904176
4533897671016785664,285.91567327783156,25.1820245511166,1.346302277505784,10.205957,455.32155435694926,1.4895709,0.1292243299860091,-0.179407900304283,13.662633,0.982131,0.2211020627491398,742.7752420152195,4.308345902389927,1.0943731008437592
4534069465403072640,282.3368195496944,23.683417889029855,3.706714768256808,115.29577,773.6324113175378,5.6302767,1.3061530991653325,-3.0073179275619055,16.322943,1.8905602,3.2787188101291087,269.78067170522525,9.167888841750075,0.35744655503948775
1929578692694744704,342.68349279308393,40.46699748782884,2.064371191979427,43.340584,805.2667801442354,2.6515052,-0.9670388913547338,0.3559410597124819,9.99906,0.15301037,1.0304650675213776,484.40900739423114,1.5729989495974355,2.0544714243678683
1930197374143084288,345.0485267100515,40.47407121818862,2.3099734286535205,29.074436,200.52953385716768,1.7826992,0.1410121833923185,-0.120432896633598,13.380659,1.037322,0.1854414151602272,432.9054125020383,5.198693921418464,0.8915190094222128
1930362953722106752,347.38916028354316,40.52804883009809,1.5872817503420142,50.380295,712.8709204959365,3.1192894,-0.1926232602627647,0.2525391285745751,14.759733,1.107234,0.3176156983769262,630.0078733876505,5.763003115053966,0.7828880940724836
1930394118005048320,347.7654098914198,40.82642913324054,1.4559454301223245,38.360783,811.1727038431113,3.8273885,0.6184202847179384,0.5710875852919768,13.884657,0.88287735,0.8417747196401404,686.8389290634216,4.700382488068875,0.9999119327455843
1930517847422580864,347.9347148945349,41.44581991476593,1.0957311935347858,32.584858,643.7115156560786,2.240525,-0.3387359586949095,-0.7088966178923721,14.862149,0.9760456,0.7856694372140254,912.632592647143,5.060669127115236,0.920307766975906
1930762179522995968,346.7122277464264,42.20284604811983,2.0460456960119955,12.784377,615.900972645533,1.5987829,0.365841737988492,-0.1834950655323586,14.997101,1.3419762,0.4092806082984693,488.74763743015507,6.5516776446916545,0.6528783022866244
1931327981334887424,343.81499651273197,42.18294477923966,11.668138661804008,30.025637,127.44499118651416,2.1027238,0.2534457929667648,0.3275753199073303,13.838832,2.5333757,0.4141743113532538,85.70347242045804,9.173839907741494,0.35695708732436204
1931945013516112768,347.59623386474135,44.03548417950663,4.476880050427291,6.6518106,616.6342208044484,1.5293468,0.0384411398720882,0.0036074461014161,15.174147,2.377431,0.0386100362864381,223.36984434160928,8.429024292181461,0.42373815450064717
1932158628010216576,340.50765399246797,39.66999271024317,1.0251792322543518,10.641473,860.6117005939755,1.8059685,-0.1816459337229621,-0.53344135649401,15.046503,0.9547186,0.563520120365064,975.4391900829057,5.1005019990285945,0.911905426527651
1932393820419407616,339.8653836580195,40.49386815297469,1.9936332596984363,30.484468,238.3215096444746,2.1082335,0.3390479903465772,-0.1352229954721322,12.6040535,0.82507133,0.3650189012400714,501.5967681795514,4.102279851778931,1.1475510503754474
5856151284939431552,182.9915105623031,-69.26446279366803,0.7528861010280354,20.47577,678.1925826559458,2.1440876,0.3394356329494299,-0.006968867962123,14.356824,1.0149708,0.3395071634538122,1328.2221555618314,3.7404703986894727,1.2472484133336292
2055119074953419008,302.0037637167724,33.135723444296644,1.0372088893595404,12.912138,296.3399271456452,1.8985976,-0.302306407135562,0.3446932579762787,13.04076,0.94881535,0.4584785773506911,964.1259444059372,3.1200911510884417,1.4387683806167681
2055268024406092416,301.95111432120063,33.428712765665175,0.8814073390425348,6.316318,880.5820737091545,1.8312073,0.6286924705462111,-0.0396106734698751,13.973432,1.0042782,0.6299390668741189,1134.5492097743268,3.6993153117204542,1.2591239037071331
3090982139237159552,121.29077252401424,2.660188191584181,3.3921693760453175,25.401175,510.811113375809,3.5828207,0.933808031439752,0.5510355267991034,11.546007,0.74340534,1.0842682285191938,294.79660038845907,4.19839464546666,1.1224332812083113
454695341388814464,40.01906380466252,56.12563766615469,2.957487219189887,26.17799,473.35514505315143,2.1672974,0.3489695828821417,-0.0552158469963949,13.79118,1.1578827,0.3533108539748888,338.1248762501565,6.1457943824807355,0.7168372445035055
