source_id,solution_id,nss_solution_type,ra,dec,parallax,period,period_error,t_periastron,t_periastron_error,eccentricity,eccentricity_error,arg_periastron,arg_periastron_error,center_of_mass_velocity,center_of_mass_velocity_error,semi_amplitude_primary,semi_amplitude_primary_error,inclination,inclination_error,rv_n_obs_primary,rv_n_good_obs_primary,efficiency,significance,goodness_of_fit,conf_spectro_period,flags
6374852561104243840,4338096422163308546,SB1,,,,522.4570797204102,7.906827926635742,-81.27620747921354,37.20895767211914,0.1106979873288553,0.0538892149925231,45.92480890507473,24.739208221435547,28.615887033669967,0.2640404999256134,7.34020050747514,0.426732063293457,,,24,24,0.3795361220836639,17.200958251953125,-1.4945613145828247,1.0,0
6375253711050047360,4338096422163308546,SB1,,,,9.007384417852071,0.0024583516642451,-3.413273465991092,1.1446340084075928,0.0592131235309361,0.0511613227427005,164.30061561047816,44.80438232421875,78.5062678959231,0.1814285963773727,5.3553460682124525,0.2456500977277755,,,30,30,0.3464220762252807,21.800708770751953,1.3799983263015747,1.0,0
6375391493601202304,4338096422163308546,SB1,,,,20.534962250656253,0.0083949640393257,8.289382496055921,0.8207841515541077,0.2030668771118456,0.0418005138635635,48.50427631194971,15.366943359375,7.931123450619811,0.5704224705696106,17.487929137117032,0.917346179485321,,,28,28,0.4995662569999695,19.063610076904297,-0.334348052740097,1.0,0
6375651042767411072,4338096422163308546,SB1,,,,206.7577616490511,0.6335274577140808,59.227083653892194,2.5305685997009277,0.3206809635926833,0.0176429711282253,123.24980264788472,4.162299156188965,59.01122251882798,0.3148972690105438,19.317221203751444,0.3374625742435455,,,31,31,0.5907184481620789,57.24256134033203,0.8637716770172119,1.0,0
1104219083731911296,4338096422163308546,SB1,,,,88.0992801179466,0.1995660960674286,42.81558868323214,2.3847975730895996,0.2965848001652226,0.0678345263004303,221.65110972457052,10.885883331298828,-9.584726248065182,0.6271851658821106,14.895482236127872,0.9780059456825256,,,39,39,0.6157619953155518,15.230462074279783,1.3178621530532837,1.0,0
1956408975436720640,4338096422163308546,SB1,,,,406.0032327570294,5.754490852355957,64.67718173345965,64.9517822265625,0.0738623029202681,0.0704198777675628,238.80020594426375,58.14824295043945,-62.13751896274858,0.5666519403457642,10.699388598958803,0.8029014468193054,,,40,40,0.3580754399299621,13.325905799865724,0.5285270810127258,1.0,0
1956511058219732864,4338096422163308546,SB1,,,,87.12111836727576,0.0783851593732833,5.328171123475214,1.6204288005828855,0.3120058519043913,0.0312910005450248,272.86669443375797,8.214680671691895,-4.91615759271939,0.6201000213623047,20.69028272541247,1.0311977863311768,,,43,39,0.4940062761306762,20.064321517944336,-1.3716800212860107,1.0,0
1956517204315610752,4338096422163308546,SB1,,,,435.6187060295281,4.091917037963867,-114.33992620655827,12.124502182006836,0.2009336584235375,0.0570420548319816,180.90889009694592,10.902095794677734,-23.21531105332974,0.2065170556306839,6.636756687369478,0.3825583755970001,,,42,42,0.5085023045539856,17.348350524902344,-0.0139557346701622,1.0,0
1829650982861252096,4338096422163308546,SB1,,,,118.97957924809684,0.1727924048900604,-12.111268214559352,2.827324867248535,0.1687837710588502,0.024822324514389,334.12957632149596,8.661312103271484,-48.09741469826155,0.3287429809570312,22.637413041646138,0.5904703140258789,,,39,39,0.434821605682373,38.33793640136719,-0.2918789088726043,1.0,0
2007451122708754688,4338096422163308546,SB1,,,,129.3360684167528,0.771522045135498,-56.17782691022612,3.194687843322754,0.4105381015461637,0.0658112987875938,324.1448103314208,11.196073532104492,-33.149198935429105,0.6834535002708435,14.418911237975406,1.226108431816101,,,24,24,0.627967894077301,11.75989818572998,-0.296615332365036,0.996999979019165,0
558592524419339392,4338096422163308546,SB1,,,,344.53547798511613,2.8455557823181152,-97.33634456418817,12.171393394470217,0.2066340783261483,0.027985505759716,223.85576968935368,11.71204662322998,-4.554907189303478,0.1679872423410415,5.894967581842482,0.2033905684947967,,,20,20,0.3165448009967804,28.98348617553711,0.4993880689144134,1.0,0
560135826427307136,4338096422163308546,SB1,,,,147.30257292669168,0.2343098521232605,-73.2491481908611,1.2986907958984375,0.3599782282709459,0.0313227251172065,319.49873975420513,3.670228958129883,-72.95891183140337,0.1305088698863983,9.39944979780192,0.4694200456142425,,,21,21,0.3413208723068237,20.02353858947754,-0.6202789545059204,1.0,0
4533405944490514304,4338096422163308546,SB1,,,,419.5307305653063,2.2119250297546387,143.76480786539057,8.53897476196289,0.1811526760494068,0.0224538352340459,76.9844641756751,7.302394390106201,-25.17877217799389,0.1687052398920059,11.212753406079374,0.2489303797483444,,,36,36,0.4970257878303528,45.043731689453125,0.1957544833421707,1.0,0
4533492329184736896,4338096422163308546,SB1,,,,634.903960462786,8.533135414123535,237.8589544072732,79.41622924804688,0.0465991055399254,0.0388960875570774,291.4434985748809,45.752784729003906,-6.7726579440290235,0.1707613468170166,6.534926254393958,0.2491303980350494,,,43,43,0.3309892416000366,26.230947494506836,1.9784178733825684,1.0,0
4533695601399553536,4338096422163308546,SB1,,,,697.1145206217416,18.318706512451172,-299.4300721899338,33.77255630493164,0.2804711469850723,0.0783575251698494,169.33162874211752,18.488208770751953,19.376988643131632,0.4841462671756744,8.716035959472451,0.738995373249054,,,28,28,0.5606986284255981,11.794439315795898,2.48923659324646,0.9980000257492064,0
4533717488547189504,4338096422163308546,SB1,,,,256.89998893789505,0.8577296137809753,110.83395334363968,14.61148738861084,0.0605436094132632,0.0260879881680011,42.898095206376226,20.78163146972656,-3.327881316966908,0.1216332092881202,7.240376947600069,0.1781612336635589,,,37,37,0.3705108165740967,40.639461517333984,0.989848494529724,1.0,0
4533736592561933696,4338096422163308546,SB1,,,,116.33988512605868,0.2760982513427734,37.38216712056611,3.249061346054077,0.3238240732831723,0.0524315573275089,306.2847944684881,12.39669132232666,-39.49224690936813,0.5212482213973999,11.104674636913709,0.9316949248313904,,,35,35,0.509265661239624,11.918787956237791,-2.1845529079437256,1.0,0
4533803353535184000,4338096422163308546,SB1,,,,175.8566852338057,0.9861276745796204,-32.25404338494052,5.718577861785889,0.2862596741387889,0.0501934401690959,150.51776887164533,12.196633338928224,-13.552480396386322,0.4371358156204223,12.120504258241027,0.7476168870925903,,,33,33,0.4728738665580749,16.212186813354492,0.1076821014285087,1.0,0
4534074280069862528,4338096422163308546,SB1,,,,124.929320622021,0.6765373349189758,-57.141280473356645,7.9412736892700195,0.1649704484943474,0.058783434331417,160.0136490273272,24.26678466796875,-34.183315011916676,0.5595374703407288,11.72715639344668,0.6703644394874573,,,37,37,0.4811321794986725,17.493703842163086,0.2684264481067657,1.0,0
1929889923203840000,4338096422163308546,SB1,,,,520.0904617347985,14.109797477722168,243.1932031713544,43.25689697265625,0.1645124945511017,0.1016407310962677,62.974284191422456,29.280433654785156,-25.286483323704537,0.0583168305456638,0.9074037742998744,0.0849470421671867,,,23,23,0.5247015357017517,10.68199348449707,0.1280704885721206,0.9990000128746032,0
1930039284986852096,4338096422163308546,SB1,,,,268.22166535744395,0.4167399704456329,56.0994075958193,0.9250057339668274,0.4682445701356079,0.0085966503247618,314.98655438656283,1.7999770641326904,17.718564919104672,0.0755638927221298,10.822064404606891,0.1262346357107162,,,25,25,0.4247205853462219,85.7297592163086,2.3242127895355225,0.996999979019165,0
1930606151950392448,4338096422163308546,SB1,,,,9.306917602437942,0.0015332341426983,-3.347859394311452,0.1761233657598495,0.2590104744022595,0.0266347862780094,222.1670107024082,7.45119571685791,-5.436536558692271,0.8323642611503601,33.64907343774173,0.919783353805542,,,48,48,0.5492784380912781,36.58369445800781,2.5472874641418457,1.0,0
1932128082202340608,4338096422163308546,SB1,,,,449.75764351882606,6.109262943267822,-48.30339649290501,16.711393356323242,0.3366746106244131,0.0752967894077301,258.88942560919713,18.046443939208984,-28.352160580067412,0.0720795020461082,1.3914113589940238,0.1257895827293396,,,26,26,0.5714235901832581,11.061419486999512,0.8764106631278992,1.0,0
2055442739370050432,4338096422163308546,SB1,,,,693.6489663362623,7.3184638023376465,-41.49923238358598,2.8224072456359863,0.3940297637399435,0.0114879002794623,109.0646602731618,1.923652172088623,21.50102982313977,0.186703935265541,18.105315085851885,0.2495782226324081,,,22,22,0.5964155793190002,72.54364776611328,-0.2596474885940552,0.9990000128746032,0
3090616792137069312,4338096422163308546,SB1,,,,6.862982831395672,0.0017640254227444,-0.2515691539619388,1.351502537727356,0.0506897060436547,0.0591182634234428,31.274096597430248,70.05419921875,17.660949735602383,1.0415796041488647,21.66138482871499,1.2465637922286987,,,30,30,0.2967535257339477,17.376876831054688,0.4436065554618835,1.0,0
3095107747381356800,4338096422163308546,SB1,,,,29.26329167108748,0.028881948441267,4.180745580119928,7.699373722076416,0.0319505327045598,0.0566894635558128,75.1091396468358,95.80940246582033,27.42364650686189,0.7653501033782959,17.780329907931286,0.9689215421676636,,,22,22,0.2754418551921844,18.35063934326172,-0.0158117022365331,1.0,0
3095122006672668288,4338096422163308546,SB1,,,,318.1215400135201,2.650280237197876,-11.866262144852216,8.793192863464355,0.3114775852894913,0.0517805963754653,168.09014783976488,11.00953769683838,68.27033588705511,0.150748074054718,4.036515470617458,0.2984457015991211,,,20,20,0.4822852909564972,13.525124549865724,-0.8674705028533936,0.9990000128746032,0
455616491615721600,4338096422163308546,SB1,,,,64.36134000162568,0.1048233732581138,-5.470603744004972,6.798831462860107,0.083484289606386,0.0861118733882904,296.374978406482,38.51632308959961,-91.93127552151574,0.6062153577804565,9.18983784514264,0.5818713307380676,,,28,28,0.3237908184528351,15.793590545654297,0.9564579725265504,1.0,0
2043039977633061504,4338096422163308546,SB1,,,,533.9542538715598,3.691133499145508,8.543637200208385,2.3979811668395996,0.4805048671104742,0.0132029820233583,65.06181586685841,2.189922332763672,-35.69283185641796,0.0983760058879852,10.866000621815,0.2129677087068557,,,25,25,0.6461588144302368,51.02182388305664,0.3902027904987335,0.9940000176429749,0
4457299540620248960,4338096422163308546,SB1,,,,6.198480794946754,0.001093519385904,-0.4657961376597471,0.1949703097343444,0.195638842379054,0.0553554333746433,154.8041102144181,11.69447898864746,-32.90009562220676,0.711444616317749,20.52806452765527,1.081170916557312,,,20,20,0.4866771399974823,18.98688316345215,2.041937351226806,1.0,0
4459745301157360896,4338096422163308546,SB1,,,,82.98685727479358,0.3134156167507171,-14.65035751629627,5.934317588806152,0.1601476679016528,0.061132788658142,256.42658852934625,26.107078552246097,4.859170794774928,0.552214503288269,11.489970545716853,0.6499369740486145,,,24,24,0.4694444537162781,17.678590774536133,-0.3764971494674682,1.0,0
5871270738087676032,4338096422163308546,SB1,,,,503.7681202977887,11.093571662902832,236.29288007471183,39.4018669128418,0.1417344964592501,0.0890613719820976,246.35916642033865,27.46130752563477,-44.96222884662275,0.3389104008674621,6.151869362971549,0.4150363802909851,,,20,20,0.3667686581611633,14.822482109069824,0.1785404682159423,1.0,0
4784525917716439296,4338096422163308546,SB1,,,,12.174259689010908,0.0067119039595127,0.1417106962791142,4.683201789855957,0.0381936983701751,0.0827510505914688,168.82758173695194,143.1048583984375,23.455331768991034,0.6475499272346497,9.23741881222882,0.912484645843506,,,21,21,0.2479235231876373,10.123369216918944,0.4122883379459381,0.9990000128746032,0
4787007549819710464,4338096422163308546,SB1,,,,142.69178159451482,0.7671065926551819,69.42978691294104,6.461320877075195,0.2363443207283742,0.0506426431238651,199.12392405330897,17.51670265197754,34.07302418477711,0.3934328556060791,9.044654474381987,0.4785985052585602,,,25,25,0.5586733222007751,18.898208618164062,0.5556570887565613,1.0,0
4793864894604242432,4338096422163308546,SB1,,,,17.689585246307146,0.0044549135491251,-3.29244473798945,0.3453341126441955,0.20812504625975,0.0213642567396163,172.87244272815562,7.269694805145264,29.57877976613077,0.5774328708648682,35.935214820153035,0.8175305128097534,,,26,26,0.5259366631507874,43.955806732177734,2.547748327255249,1.0,0
4795716089932198016,4338096422163308546,SB1,,,,301.1355791023918,4.361721515655518,-128.33025787341197,51.19095993041992,0.0680131221746737,0.0941866561770439,279.850809723926,63.89280700683594,33.424499106163246,0.4758460521697998,8.276314906005581,0.6598752737045288,,,25,25,0.3906196653842926,12.542241096496582,-0.0363903902471065,1.0,0
6068171692653628544,4338096422163308546,SB1,,,,73.44783109787735,0.2520906329154968,21.75617936503552,3.3181309700012207,0.2612002252729166,0.0571534074842929,127.10791811456863,16.930267333984375,-10.542679711549765,0.1906346976757049,5.000115798186906,0.4225461184978485,,,28,28,0.4367473423480987,11.83330249786377,-0.0429865904152393,1.0,0
6068362732796373504,4338096422163308546,SB1,,,,32.46044835429231,0.0426832176744937,-6.474450983610565,0.7220478653907776,0.2785030115935593,0.0426728054881095,118.1641352287086,8.547057151794434,-24.73784096927177,0.7449718713760376,20.242989269592417,0.8044389486312866,,,27,27,0.4880453944206238,25.164108276367188,-0.1083238422870636,1.0,0
6057312744052199552,4338096422163308546,SB1,,,,98.66660569591146,0.3784236907958984,41.690823302895055,9.37684726715088,0.0743587375464504,0.0465297512710094,174.85144048308894,35.34941864013672,-10.114715673624683,0.6714832782745361,18.471043443061,1.043449878692627,,,21,21,0.3479078114032745,17.7018985748291,-0.9293150305747986,1.0,0
6370975266491077632,4338096422163308546,SB1,,,,3.2984059495376377,0.0001204549917019,0.1722498705787414,0.1709301918745041,0.0614488361837857,0.0184123627841472,256.63577841697855,19.06585121154785,-19.818625451216008,0.9222151637077332,73.12850895280444,1.440759778022766,,,24,24,0.3521076738834381,50.75690460205078,0.5714604258537292,1.0,0
6371756611238497280,4338096422163308546,SB1,,,,50.04148590448408,0.0864435657858848,20.848626478917552,0.5451953411102295,0.4428035842347191,0.0405494831502437,90.4968089408162,5.303649425506592,-24.03609614239611,0.9344696998596193,32.46181956536997,1.5026949644088743,,,27,27,0.5071840882301331,21.602399826049805,2.45875883102417,0.9990000128746032,0
6373460849965523840,4338096422163308546,SB1,,,,34.994974842780636,0.027633924037218,-6.166735516257489,0.9893402457237244,0.2452801789553029,0.0443345718085765,231.36101889812687,12.364408493041992,-98.590796620051,0.7081874012947083,18.200302518490695,0.7688891887664795,,,28,28,0.5272071957588196,23.6709041595459,-2.904188871383667,1.0,0
6373691545545238400,4338096422163308546,SB1,,,,111.06197958915882,0.2848059237003326,38.47083439191791,6.246575355529785,0.1857924963174836,0.071315012872219,127.45265297260283,21.43813705444336,-4.4331288410751695,0.715045690536499,15.102929417171968,1.2693451642990112,,,26,26,0.4071136713027954,11.898205757141112,-0.5342878699302673,1.0,0
6374243947059652480,4338096422163308546,SB1,,,,8.284468267151084,0.0019905555527657,-1.285085720078634,0.7317112684249878,0.1007040845054849,0.0773471295833587,355.6841871950761,32.1052131652832,28.61522981158175,0.8269158005714417,17.000320415690407,1.3114885091781616,,,27,27,0.3278611302375793,12.96261501312256,2.063683271408081,1.0,0
6375580231643880320,4338096422163308546,SB1,,,,139.54841707776302,0.4907399713993072,45.585165975736814,6.820070266723633,0.123750717898924,0.0310831069946289,261.74254025937705,18.052322387695312,51.64693640739368,0.0902140662074089,3.43093919699295,0.1120539158582687,,,27,27,0.4595368504524231,30.6186466217041,0.477187842130661,1.0,0
1110518946058085120,4338096422163308546,SB1,,,,2.914339711119431,0.0001432545541319,-0.2422572305131652,0.8431879281997681,0.019050800611981,0.0340581759810447,180.79764990780384,103.9460678100586,-30.36231152609284,0.1901324391365051,7.906009505617574,0.280354231595993,,,30,30,0.2311842590570449,28.200071334838867,2.3130805492401123,1.0,0
1103273026994477440,4338096422163308546,SB1,,,,65.04495958989615,0.0866899639368057,26.33332483051695,0.7399465441703796,0.4474140750836257,0.0298121962696313,266.092907280388,5.487144947052002,-13.87897164308681,0.4903199672698974,20.183215866177857,0.6738267540931702,,,50,50,0.4936425387859344,29.953123092651367,0.3861193656921386,1.0,0
1104914735291792128,4338096422163308546,SB1,,,,44.494012374634266,0.0171076264232397,-14.567165571972897,0.4002381265163421,0.2735495017743312,0.029055556282401,337.57538693774285,3.6929330825805664,25.395836600025536,0.2786391377449035,18.571294704994564,0.6910027265548706,,,29,29,0.3837120532989502,26.875864028930664,-0.9398784637451172,1.0,0
1107555865300562816,4338096422163308546,SB1,,,,74.03570761816381,0.2402123361825943,34.85230523819934,2.3162455558776855,0.3234519422053112,0.0763688087463378,320.2783174365656,13.324432373046877,-18.37546732067907,0.4956675171852112,7.062670932615931,0.5344603657722473,,,29,29,0.5240591168403625,13.214582443237305,2.516592264175415,1.0,0
1109827348947223552,4338096422163308546,SB1,,,,10.144961716178717,0.0030323672108352,4.819252709598603,0.2966412305831909,0.2559300153338266,0.0526478961110115,243.73359371117527,11.02715015411377,19.217334469645625,0.6219600439071655,15.64509079684338,0.9340049028396606,,,36,36,0.5165351629257202,16.750545501708984,0.6567696332931519,1.0,0
1109831201534349696,4338096422163308546,SB1,,,,353.98556623440226,1.0174942016601562,128.6167028589925,2.3556461334228516,0.2854153262414664,0.0138363791629672,78.45563338459732,2.8301796913146973,6.487220049284591,0.1163392961025238,11.449485910762332,0.1575511246919632,,,31,31,0.5861672759056091,72.67156219482422,0.7157769203186035,1.0,0
1929815156413076992,4338096422163308546,SB1,,,,74.75673780371767,0.1569807827472686,-13.079239253871917,24.91790199279785,0.0234289149277427,0.0531206130981445,259.032452985331,121.1956558227539,-3.7459983676431343,0.1443048417568206,3.416219686713884,0.1998728811740875,,,25,25,0.2248087525367736,17.091960906982422,0.4670053720474243,1.0,0
1930463387237548544,4338096422163308546,SB1,,,,36.93980598462714,0.0119497366249561,-9.928472427689275,0.2399436831474304,0.3556054936663086,0.0141908340156078,225.48660829296233,2.198413848876953,-29.351861205642017,0.2895528376102447,30.28045647423656,0.3925758302211761,,,26,26,0.6709398031234741,77.13275909423828,-0.231193408370018,1.0,0
1930844711614448000,4338096422163308546,SB1,,,,449.82902145549394,6.805427074432373,187.54792777097035,52.862831115722656,0.1103570396367046,0.0756839364767074,91.8350628200892,42.540985107421875,-47.32568898249636,0.3177793025970459,5.082644934791638,0.4956916868686676,,,33,33,0.3821959197521209,10.253642082214355,0.9502186179161072,1.0,0
1931854613044222464,4338096422163308546,SB1,,,,31.605152981869946,0.0280053988099098,-2.211817114697753,0.5008407831192017,0.4631049036973829,0.0423884615302085,153.8228178000409,7.413236141204834,-44.14213461959853,0.6832664012908936,16.813388640017447,0.7545261979103088,,,39,39,0.6858752965927124,22.28337287902832,1.6311088800430298,1.0,0
1932497208871882240,4338096422163308546,SB1,,,,41.73119839445493,0.0163960270583629,9.521632156762204,0.5008184909820557,0.3745517236783114,0.0207927897572517,179.4956056447111,3.5236575603485107,-9.68831806582558,0.1091823726892471,10.609202510680944,0.3099243938922882,,,49,49,0.3015903830528259,34.23158264160156,-0.7546336054801941,1.0,0
1932899114731122816,4338096422163308546,SB1,,,,272.9854779837781,1.72028648853302,-75.58555507769118,6.419800758361816,0.3094154315882966,0.0608565919101238,175.40988673857626,10.666574478149414,-33.46620117447455,0.0781112089753151,2.328053622109875,0.1599179953336715,,,42,42,0.3819749057292938,14.557796478271484,1.517866611480713,1.0,0
1933125201809403776,4338096422163308546,SB1,,,,328.55421007981175,3.1245553493499756,100.42572466776438,9.686711311340332,0.2854315057882454,0.0572367720305919,100.04340310194938,12.213929176330566,-156.83311304505818,0.424384593963623,10.506241549097428,0.6695172786712646,,,41,41,0.5787947177886963,15.692262649536133,0.2217062562704086,1.0,0
2055153189849665408,4338096422163308546,SB1,,,,73.27982402238548,0.0412180237472057,25.76522583398761,0.5421828031539917,0.3043886256079151,0.0172223784029483,319.37252668185477,3.287938117980957,-49.94335107302077,0.3316075205802917,27.515337628298457,0.5715595483779907,,,25,25,0.5497963428497314,48.14080429077149,0.1953229159116745,1.0,0
4141872465179590528,4338096422163308546,SB1,,,,5.982086978645833,0.0009131805854849,-0.0035749912034798,0.0552239120006561,0.3413176614241411,0.0207184664905071,266.42185613127197,2.9756710529327393,38.308969509227154,0.5311998128890991,41.13883506245064,0.8531394004821777,,,37,37,0.5545157790184021,48.22053146362305,0.2711102664470672,1.0,0
2055017404474785408,4338096422163308546,SB1,,,,278.56285745386594,1.6287742853164673,-72.52236637874367,8.972865104675293,0.1657240444845437,0.0260584820061922,267.3009352869845,11.24335479736328,-10.73301302826911,0.5089617967605591,23.55544235264244,0.6112749576568604,,,26,26,0.5046629309654236,38.53493881225586,-0.6379208564758301,1.0,0
3094118667952466048,4338096422163308546,SB1,,,,5.709411984427838,0.0003058112342841,1.1778683951447768,0.0976151227951049,0.0947755302914854,0.0134974662214517,239.18810962354755,6.249485015869141,51.8115714521265,1.0479042530059814,68.81697307352441,0.8610265254974365,,,21,21,0.2717820405960083,79.9243392944336,1.669136643409729,1.0,0
455346213609356800,4338096422163308546,SB1,,,,170.62943492670024,1.5697516202926636,-71.85970590018181,3.579200983047486,0.509067563522507,0.1080576628446579,110.28979766033152,7.194561004638672,-15.412180815116448,0.4910654723644256,14.393427578693068,1.3709050416946411,,,39,39,0.4544378817081451,10.499216079711914,1.1010675430297852,1.0,0
455531451259609600,4338096422163308546,SB1,,,,91.83319442396515,0.4188162684440613,-29.455361518050907,1.568448543548584,0.371158228503993,0.0864894464612007,158.91588942265173,8.458906173706055,8.986104742286441,1.49796724319458,18.488325753801753,0.9282662272453308,,,20,20,0.3431489467620849,19.917051315307617,-0.1154488772153854,1.0,0
456283409833024512,4338096422163308546,SB1,,,,8.985215568869169,0.0020708639640361,3.6311552279406945,0.4893352091312408,0.0628049823830841,0.022465793415904,247.3339752524942,19.63573455810547,49.66409503453235,0.6354588866233826,45.250558640286776,0.8084155321121216,,,24,24,0.3337031900882721,55.97438049316406,0.1381477266550064,1.0,0
2042854671258206208,4338096422163308546,SB1,,,,50.495962871180446,0.0919564440846443,-15.6691233012326,1.3838481903076172,0.3149103957765585,0.0579364709556102,267.7848295855834,11.5081148147583,-43.26664518061533,0.7145998477935791,18.191791081835603,0.905991554260254,,,20,20,0.4642880260944366,20.079425811767575,2.7133727073669434,0.9980000257492064,0
2043405973262625792,4338096422163308546,SB1,,,,235.9576812218284,0.7814444899559021,-57.28567756369994,2.0371344089508057,0.3681949157238711,0.0321926996111869,93.67977566843877,4.08012580871582,37.81966825194439,0.2864567339420318,14.032252688046675,0.3965190052986145,,,20,20,0.6681455969810486,35.38859939575195,0.4235184788703918,0.9990000128746032,0
2043764658872996480,4338096422163308546,SB1,,,,45.00601516958799,0.0505008026957511,-21.63743974447787,1.005483865737915,0.2466227707551299,0.0348869226872921,288.9703298845975,8.563727378845215,2.186025421530018,0.6951675415039062,27.512349950069964,0.9646292328834534,,,25,25,0.5517057180404663,28.521163940429688,1.062818169593811,1.0,0
4458718460377014400,4338096422163308546,SB1,,,,328.78117275943646,5.416658878326416,3.531048000147565,8.34538459777832,0.3467493303368261,0.0938473343849182,255.45269207993715,13.649311065673828,-13.005017989685694,0.7206118106842041,10.407747243973594,0.8093374371528625,,,28,28,0.5723670125007629,12.859589576721191,1.676310420036316,0.9990000128746032,0
5826819888139595392,4338096422163308546,SB1,,,,160.58133896281888,0.4962988495826721,-59.48843460471386,4.603602886199951,0.159323595478145,0.0397347025573253,271.08380125552105,10.04757308959961,-59.37021928519753,0.546575665473938,25.684249753410548,0.8110038042068481,,,58,58,0.4093040227890014,31.669702529907227,1.821664810180664,1.0,0
4795864901958702848,4338096422163308546,SB1,,,,55.067603298212646,0.0958653688430786,-8.269296017470323,5.798709869384766,0.0843014544862718,0.0561228059232234,309.221084166265,38.96273040771485,78.77473479063735,0.8317241072654724,20.19312005085539,0.9655895233154296,,,24,24,0.3370340764522552,20.912736892700195,1.8581668138504028,1.0,0
4791484688152093184,4338096422163308546,SB1,,,,7.838189175662064,0.0003223417734261,3.0752348874539157,0.1559482514858245,0.1142716325422543,0.0115656089037656,115.41997567603752,7.405081272125244,29.78661667692524,0.4807559847831726,49.86769153021877,0.7192567586898804,,,24,24,0.4060117304325104,69.3322525024414,1.5558472871780396,1.0,0
4793222882892943104,4338096422163308546,SB1,,,,158.46933426049557,0.4159242808818817,-44.94613866016456,2.4537417888641357,0.4394760318057664,0.0412047281861305,343.4033335997814,6.982901096343994,-2.8587801761155816,0.6643437147140503,21.39459056452113,0.9064170122146606,,,21,21,0.3887586593627929,23.60347366333008,1.7589668035507202,1.0,0
5941599899813619200,4338096422163308546,SB1,,,,74.73509948431312,0.1089965105056762,-35.340511602936445,9.126745223999023,0.0423403459524641,0.0448292605578899,331.9981200034435,44.15328598022461,-70.07121027034474,0.6742619276046753,22.99126321915099,1.1256386041641235,,,26,26,0.2252401858568191,20.425085067749023,0.5400165319442749,1.0,0
4520384363891477504,4338096422163308546,SB1,,,,12.47061698282018,0.0082834074273705,-0.0404691803788516,0.9516153931617736,0.0734836447387818,0.0647366717457771,37.22153800632327,27.75416374206543,-2.612980114122415,0.7441422343254089,20.11893406841914,1.070664644241333,,,26,26,0.3242366909980774,18.79107093811035,1.9941158294677737,1.0,0
4520553821792904320,4338096422163308546,SB1,,,,127.54015001669268,0.287440150976181,28.25849669553285,15.933345794677734,0.0444166689412238,0.0375958159565925,224.67206896604768,44.55138397216797,-36.480573286023194,0.3925134241580963,14.4217108063898,0.5821504592895508,,,24,24,0.2843433916568756,24.773168563842773,0.4497365355491638,1.0,0
4520600486637783040,4338096422163308546,SB1,,,,95.9348650925173,0.2745520770549774,38.22346054793143,16.04173469543457,0.0490468220893627,0.0384594611823558,348.1600689645852,60.12229537963867,-20.745364043914073,0.4458425343036651,14.924580325728597,0.579177975654602,,,42,42,0.2753582894802093,25.768556594848633,1.9904749393463137,1.0,0
5941299458263556352,4338096422163308546,SB1,,,,3.5702655370373826,0.0007304663886316,-0.1809179335670475,0.2277223467826843,0.2450538264697513,0.0881444215774536,107.2602223075413,23.466489791870117,-33.91812283688822,0.3333015143871307,5.1878779578348775,0.4462954998016357,,,31,31,0.5907098650932312,11.624311447143556,1.2650445699691772,1.0,0
6068214642324673664,4338096422163308546,SB1,,,,5.144012418171694,0.0011175546096637,1.7932468995494075,0.9936107397079468,0.0598448366679597,0.0614246949553489,145.4652977761609,73.23236083984375,21.254971085908064,0.3161935210227966,5.995307156134215,0.4239746630191803,,,36,35,0.3146716952323913,14.14072036743164,-1.2771176099777222,1.0,0
6068576927104607488,4338096422163308546,SB1,,,,362.6722335641716,3.6014108657836914,-1.4679699294471489,14.19289779663086,0.2015187238409009,0.0522775389254093,315.6969108234083,16.56037139892578,-50.50076784772404,0.3414297699928283,9.050286775384194,0.4398152232170105,,,25,25,0.4638371169567108,20.57747459411621,2.1918599605560303,1.0,0
5785151352344007552,4338096422163308546,SB1,,,,40.360111241939165,0.0365039482712745,15.471042099011544,0.4588915109634399,0.4721007693766745,0.0519367642700672,352.88673217564235,5.859520435333252,9.704120347943194,0.6695209741592407,24.426934650084583,1.8711470365524292,,,23,23,0.5847218036651611,13.054524421691896,0.5453463196754456,0.9990000128746032,0
5786542127173345920,4338096422163308546,SB1,,,,541.5339616105499,7.64711856842041,265.13557420565735,41.72266387939453,0.0908667274695302,0.0424054898321628,266.6884378436159,28.053558349609375,43.5330274245177,0.2241217494010925,8.015532538134073,0.3489694893360138,,,24,24,0.3782087564468384,22.96915054321289,0.6631935238838196,1.0,0
2032621005475470592,4338096422163308546,SB1,,,,656.9553027452762,23.115768432617188,203.8854121586713,327.4972229003906,0.0260480944142514,0.1030261442065239,132.84604285893226,179.2416534423828,-5.824091182538028,0.3799937963485718,6.364896827365623,0.6043338775634766,,,25,25,0.2708490192890167,10.532086372375488,0.8716000318527222,1.0,0
2032657392440486144,4338096422163308546,SB1,,,,56.25649333212162,0.0405776984989643,11.198647864592974,12.385663986206056,0.0162324605060664,0.0217093527317047,77.0131289453821,79.0997085571289,-44.29308064087433,0.2205500900745391,11.53759109425008,0.2720869183540344,,,20,20,0.2044283747673034,42.4040641784668,0.6262935996055603,1.0,0
